NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"Agnatha;calcium channel;calcium flux;electron microscopy;electrophysiology;fluorimetry;GABA receptor;glutamate receptor;neural plasticity;neural transmission;neurophysiology;neurotransmitter transport;receptor coupling;receptor expression;second messengers;spinal cord;synapses;voltage /patch clamp;","CELLULAR MECHANISMS OF PRESYNAPTIC MODULATION",n/a,"NINDS","2907780","19-APR-2000","",2R01NS031713-04A3,2,R01,NS,031713,04,A3,Unavailable,"1-AUG-1994","31-OCT-1999","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"1861783","ALFORD, SIMON T",Not Applicable,"07","PHYSIOLOGY","005436803","US","41.896017","-87.616602","6144650","NORTHWESTERN UNIVERSITY","CHICAGO","IL","SCHOOLS OF DENTISTRY","60611-3152","UNITED STATES", ,"6-AUG-1999","31-OCT-1999","854",Research Projects,1999,NINDS,,,3415,
No NIH Category available.,"","TRAINING PROGRAM IN CELLULAR AND INTEGRATIVE NEUROSCIEN",n/a,"NINDS","2802051","28-JUN-1999","",2T32NS007375-06,2,T32,NS,007375,06,,"KHACHATURIAN, HENRY","15-SEP-1994","30-JUN-2004","Neurological Sciences Training Initial Review Group (NST) ",,"1862633","ALGER, BRADLEY E",Not Applicable,"07","PHYSIOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Training; Institutional,1999,NINDS,,,220527,
No NIH Category available.,"Animalia;cerebellum;electrodes;evoked potentials;gamma aminobutyrate;hippocampus;maleimides;membrane channels;neural inhibition;neuronal transport;neuropharmacology;pertussis toxin;synapses;voltage gated channel;","REGULATION OF INHIBITION IN HIPPOCAMPUS",n/a,"NINDS","2839344","4-DEC-1998","",5R01NS030219-08,5,R01,NS,030219,08,,"TALLEY, EDMUND M","30-SEP-1991","31-AUG-2001","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1862633","ALGER, BRADLEY E",Not Applicable,"07","PHYSIOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-DEC-1998","31-AUG-2001","853",Research Projects,1999,NINDS,,,203100,
No NIH Category available.,"enzyme activity;epilepsy;hippocampus;juvenile animal;laboratory rat;neural inhibition;sodium potassium exchanging ATPase;synapses;voltage /patch clamp;","SODIUM PUMP AND REGULATION OF NEURONAL EXCITABILITY",n/a,"NINDS","2892279","28-APR-1999","",5R01NS036612-02,5,R01,NS,036612,02,,Unavailable,"15-APR-1998","31-MAR-2003","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1862633","ALGER, BRADLEY E",Not Applicable,"07","PHYSIOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-APR-1999","31-MAR-2000","854",Research Projects,1999,NINDS,,,158575,
No NIH Category available.,"alternatives to animals in research;animal communication behavior;association learning;biophysics;calcium channel;cognition;computational neuroscience;conditioning;G protein;Hermissenda;in situ hybridization;laboratory rabbit;laboratory rat;memory;neural information processing;neuronal transport;neurons;northern blottings;polymerase chain reaction;potassium channel;protein kinase C;","MOLECULAR; BIOPHYSICAL AND INTEGRATIVE MECHANISMS OF MEMORY IN BRAIN NETWORKS",n/a,"NINDS","6290614","","",1Z01NS002151-25,1,Z01,NS,002151,25,,Unavailable,"","","Special Emphasis Panel (A)",,"2421220","ALKON, DANIEL LEON",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1999,,,,,
No NIH Category available.,"action potentials;brain cell;brain electrical activity;circadian rhythms;hormone receptor;hormone regulation /control mechanism;laboratory rat;melatonin;membrane channels;neurotransmitter receptor;protein structure function;receptor coupling;suprachiasmatic nucleus;voltage /patch clamp;","CELLULAR ELECTROPHYSIOLOGY OF THE SUPRACHIASMATIC NUCLEI",n/a,"NINDS","2892277","13-APR-1999","",5R01NS036607-02,5,R01,NS,036607,02,,"KITT, CHERYL A","1-APR-1998","31-MAR-2002","Neurological Sciences Subcommittee 2 (NLS-2) ",,"7354824","ALLEN, CHARLES N",Not Applicable,"01","NEUROSCIENCES","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-APR-1999","31-MAR-2000","854",Research Projects,1999,NINDS,,,213119,
No NIH Category available.,"cell line;cell transplantation;clinical research;clinical trial phase I;dopamine;dosage;gelatin;human subject;human therapy evaluation;implant;Macaca mulatta;microcapsule;nervous system transplantation;nonhuman therapy evaluation;Parkinson's disease;","SPHERAMINE: A CELL-BASED THERAPY FOR PARKINSON'S DISEASE",n/a,"NINDS","6015414","17-SEP-1999","",1R44NS039211-01,1,R44,NS,039211,01,,Unavailable,"20-SEP-1999","29-SEP-2000","Special Emphasis Panel (ZRG1-BDCN-1 (02)S)",,"2123459","ALLEN, RICHARD C",Not Applicable,"12","Unavailable","807182720","US","37.662873","-122.385278","3946201","TITAN PHARMACEUTICALS, INC.","SOUTH SAN FRANCISCO","CA","Domestic For-Profits","94080-1958","UNITED STATES", ,"20-SEP-1999","29-SEP-2000","854",SBIR-STTR,1999,NINDS,,,120000,
No NIH Category available.,"animal genetic material tag;calcium flux;cholinergic receptors;disease /disorder model;epilepsy;genetically modified animals;hippocampus;laboratory mouse;model design /development;mutant;neurons;reporter genes;transposon /insertion element;","ALPHA4 (776INS3) NACHR KNOCKIN--A HUMAN EPILEPSY MODEL",n/a,"NINDS","2891533","19-JUL-1999","",5F32NS010664-02,5,F32,NS,010664,02,,"JACOBS, MARGARET","1-JUL-1999","","Special Emphasis Panel (ZRG1-NLS-1 (01)L)",,"1947033","ALLEN, ROBERTA S",Not Applicable,"53","Unavailable","078731668","US","32.886474","-117.243921","7210001","SALK INSTITUTE FOR BIOLOGICAL STUDIES","LA JOLLA","CA","Research Institutes","92037-1002","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Training; Individual,1999,NINDS,,,36700,
No NIH Category available.,"basal ganglia;brain electrical activity;brain mapping;central neural pathway /tract;corpus striatum;electrophysiology;exploratory behavior;histology;image processing;laboratory rat;microelectrodes;neocortex;neural information processing;photomicrography;sensorimotor system;somesthesis;somesthetic sensory cortex;stereotaxic techniques;stimulus /response;time resolved data;vibrissae;","CORTICOSTRIATAL INFLUENCES ON NEOSTRIATAL PROCESSING",n/a,"NINDS","2908280","14-MAY-1999","",1R01NS037532-01A2,1,R01,NS,037532,01,A2,"HEEMSKERK, JILL E","1-JUL-1999","30-JUN-2002","Special Emphasis Panel (ZRG1-IFCN-4 (01)S)",,"1893218","ALLOWAY, KEVIN DOUGLAS",Not Applicable,"17","NEUROSCIENCES","129348186","US","40.26536","-76.625873","1524204","PENNSYLVANIA STATE UNIV HERSHEY MED CTR","HERSHEY","PA","SCHOOLS OF MEDICINE","17033-2360","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Research Projects,1999,NIAID,,,202617,
No NIH Category available.,"benzoates;biotin;C fiber;cats;glutamate receptor;horseradish peroxidase;immunocytochemistry;microelectrodes;neural conduction;neuroanatomy;neuropeptides;NMDA receptors;pain;spinal cord;synapses;transmission electron microscopy;","SYNAPTIC MECHANISMS OF SPINAL CORD SENSORY FIBERS",n/a,"NINDS","2858166","25-NOV-1998","",5R29NS033555-05,5,R29,NS,033555,05,,Unavailable,"1-JAN-1995","31-DEC-2000","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1901396","ALVAREZ, FRANCISCO J",Not Applicable,"07","OTHER BASIC SCIENCES","047814256","US","39.779631","-84.200814","253101","WRIGHT STATE UNIVERSITY","DAYTON","OH","SCHOOLS OF MEDICINE","45435-0001","UNITED STATES", ,"1-JAN-1999","31-DEC-2000","854",Research Projects,1999,NINDS,,,109223,
No NIH Category available.,"brain cell;cell cycle;cell death;cell differentiation;cell migration;developmental neurobiology;glia;Mammalia;nervous system regeneration;neural plasticity;neurogenesis;neurons;neurotrophic factors;radiotracer;songbirds;tissue /cell culture;tritium;","NEUROGENESIS IN THE ADULT VERTEBRATE BRAIN",n/a,"NINDS","2891772","29-JUL-1999","",5R01NS028478-09,5,R01,NS,028478,09,,"CHIU, ARLENE Y","1-APR-1990","30-JUN-2001","Neurology B Subcommittee 2 (NEUB-2) ",,"1887100","ALVAREZ-BUYLLA, ARTURO ",Not Applicable,"14","BIOLOGY","071037113","US","40.762898","-73.95652","7056601","ROCKEFELLER UNIVERSITY","NEW YORK","NY","OTHER DOMESTIC HIGHER EDUCATION","10065-6399","UNITED STATES", ,"1-JUL-1999","30-JUN-2001","854",Research Projects,1999,NINDS,,,233023,
No NIH Category available.,"acidity /alkalinity;bradykinin;calcium;cell morphology;fluorescent dye /probe;Gastropoda;ionomycin;neurons;neuropharmacology;osmotic pressure;ouabain;sodium potassium exchanging ATPase;tissue /cell culture;voltage /patch clamp;","CELL VOLUME REGULATION AND MAINTENANCE IN NEURONS",n/a,"NINDS","6055305","30-APR-1999","",3R01NS029227-09S1,3,R01,NS,029227,09,S1,"MICHEL, MARY E","1-APR-1991","28-FEB-2001","Neurology B Subcommittee 1 (NEUB-1) ",,"7646207","ALVAREZ-LEEFMANS, FRANCISCO J",Not Applicable,"07","PHYSIOLOGY","047814256","US","39.779631","-84.200814","253101","WRIGHT STATE UNIVERSITY","DAYTON","OH","SCHOOLS OF MEDICINE","45435-0001","UNITED STATES", ,"1-MAR-1999","28-FEB-2001","854",Research Projects,1999,NINDS,,,50000,
No NIH Category available.,"acidity /alkalinity;bradykinin;calcium;cell morphology;fluorescent dye /probe;Gastropoda;ionomycin;neurons;neuropharmacology;osmotic pressure;ouabain;sodium potassium exchanging ATPase;tissue /cell culture;voltage /patch clamp;","CELL VOLUME REGULATION AND MAINTENANCE IN NEURONS",n/a,"NINDS","2883650","26-JAN-1999","",5R01NS029227-09,5,R01,NS,029227,09,,"MICHEL, MARY E","1-APR-1991","28-FEB-2001","Neurology B Subcommittee 1 (NEUB-1) ",,"7646207","ALVAREZ-LEEFMANS, FRANCISCO J",Not Applicable,"07","PHYSIOLOGY","047814256","US","39.779631","-84.200814","253101","WRIGHT STATE UNIVERSITY","DAYTON","OH","SCHOOLS OF MEDICINE","45435-0001","UNITED STATES", ,"1-MAR-1999","28-FEB-2001","854",Research Projects,1999,NINDS,,,229155,
No NIH Category available.,"central nervous system;complementary DNA;glutamate transporter;glutamates;human tissue;molecular cloning;neuroanatomy;neurotransmitter transport;protein structure function;recombinant proteins;site directed mutagenesis;transfection;Xenopus oocyte;","MOLECULAR STUDIES OF CNS GLUTAMATE TRANSPORTERS",n/a,"NINDS","2891936","26-MAY-1999","PA-93--78",5R01NS033273-05,5,R01,NS,033273,05,,"JACOBS, MARGARET","1-JUN-1995","31-MAY-2001","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1863817","AMARA, SUSAN G.",Not Applicable,"01","NEUROSCIENCES","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-JUN-1999","31-MAY-2001","854",Research Projects,1999,NINDS,,,161169,
No NIH Category available.,"brain mapping;central neural pathway /tract;entorhinal cortex;experimental brain lesion;hippocampus;histology;intercellular connection;laboratory rat;Macaca fascicularis;memory;neural information processing;neural plasticity;neuroanatomy;species difference;temporal lobe /cortex;","FUNCTIONAL ORGANIZATION OF THE HIPPOCAMPAL FORMATION",n/a,"NINDS","6070038","28-APR-1999","",3R01NS016980-19S1,3,R01,NS,016980,19,S1,"EDWARDS, EMMELINE","1-FEB-1994","30-JUN-2000","Neurology B Subcommittee 2 (NEUB-2) ",,"1857963","AMARAL, DAVID G",Not Applicable,"01","PSYCHIATRY","047120084","US","38.543675","-121.729989","577503","UNIVERSITY OF CALIFORNIA DAVIS","DAVIS","CA","SCHOOLS OF MEDICINE","95618-6153","UNITED STATES", ,"1-JUL-1998","30-JUN-2000","854",Research Projects,1999,NINDS,,,50000,
No NIH Category available.,"action potentials;Aplysia;axon reaction;axoplasm;cell nucleus;Cephalopoda;dynein ATPase;enzyme activity;glycoproteins;nerve /myelin protein;nervous system regeneration;neural degeneration;neuronal transport;phosphorylation;protein sequence;protein signal sequence;protein transport;receptor;receptor coupling;squid;tissue /cell culture;vesicle /vacuole;","SORTING AND TRANSPORT OF SPECIFIC NEURONAL GLYCOPROTEINS",n/a,"NINDS","6054811","29-APR-1999","",3R01NS022150-13S1,3,R01,NS,022150,13,S1,"CHIU, ARLENE Y","1-APR-1985","31-MAR-2005","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1862036","AMBRON, RICHARD T",Not Applicable,"15","PATHOLOGY","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-APR-1999","31-MAR-2000","854",Research Projects,1999,NINDS,,,25000,
No NIH Category available.,"action potentials;Aplysia;axon reaction;axoplasm;cell nucleus;Cephalopoda;dynein ATPase;enzyme activity;glycoproteins;nerve /myelin protein;nervous system regeneration;neural degeneration;neuronal transport;phosphorylation;protein sequence;protein signal sequence;protein transport;receptor;receptor coupling;squid;tissue /cell culture;vesicle /vacuole;","SORTING AND TRANSPORT OF SPECIFIC NEURONAL GLYCOPROTEINS",n/a,"NINDS","2891655","3-MAR-1999","",5R01NS022150-13,5,R01,NS,022150,13,,"CHIU, ARLENE Y","1-APR-1985","31-MAR-2005","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1862036","AMBRON, RICHARD T",Not Applicable,"15","PATHOLOGY","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-APR-1999","31-MAR-2000","854",Research Projects,1999,NINDS,,,291584,
No NIH Category available.,"apoptosis;biological signal transduction;cell line;cell migration;cytokine receptors;neural crest;neurogenesis;neurogenetics;neurotrophic factors;protein protein interaction;protein signal sequence;receptor binding;tissue /cell culture;tumor necrosis factor alpha;","LOW AFFINITY NEUROTROPHIN RECEPTOR SIGNALING",n/a,"NINDS","6012798","21-JUN-1999","",1F32NS010871-01,1,F32,NS,010871,01,,"FINKELSTEIN, ROBERT","1-DEC-1999","","Special Emphasis Panel (ZRG1-MDCN-1 (02)M)",,"1928848","AMIEUX, PAUL S",Not Applicable,"07","PHYSIOLOGY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Training; Individual,1999,NINDS,,,31720,
No NIH Category available.,"developmental genetics;developmental neurobiology;gene induction /repression;genetically modified animals;intermolecular interaction;laboratory mouse;myelin basic proteins;myelination;neurogenetics;Polyomavirus hominis 2;progressive multifocal leukoencephalopathy;protein structure function;tissue /cell culture;transcription factor;tumor suppressor proteins;virus protein;","REGULATION OF MYELIN BASIC PROTEIN GENE EXPRESSION",n/a,"NINDS","6199165","7-FEB-2000","",7R01NS029998-09,7,R01,NS,029998,09,,Unavailable,"1-JUL-1992","30-JUN-2001","Neurology C Study Section (NEUC) ",,"1900430","AMINI, SHOHREH ",Not Applicable,"01","MICROBIOLOGY/IMMUN/VIROLOGY","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF ARTS AND SCIENCES","19122-6003","UNITED STATES", ,"1-SEP-1999","30-JUN-2000","854",Research Projects,1999,NINDS,,,192504,
No NIH Category available.,"developmental genetics;developmental neurobiology;gene induction /repression;genetically modified animals;intermolecular interaction;laboratory mouse;myelin basic proteins;myelination;neurogenetics;Polyomavirus hominis 2;progressive multifocal leukoencephalopathy;protein structure function;tissue /cell culture;transcription factor;tumor suppressor proteins;virus protein;","REGULATION OF MYELIN BASIC PROTEIN GENE EXPRESSION",n/a,"NINDS","2891817","7-FEB-2000","",5R01NS029998-08,5,R01,NS,029998,08,,Unavailable,"1-JUL-1992","31-AUG-1999","Neurology C Study Section (NEUC) ",,"1900430","AMINI, SHOHREH ",Not Applicable,"02","NONE","","US","","","3834801","MCP HAHNEMANN UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19102-1192","UNITED STATES", ,"1-JUL-1999","31-AUG-1999","854",Research Projects,1999,NINDS,,,38501,
No NIH Category available.,"astrocytes;cell growth regulation;cytokine;gene interaction;host organism interaction;human immunodeficiency virus 1;human tissue;neurotropic virus;nuclear factor kappa beta;tissue /cell culture;transcription factor;transforming growth factors;tumor necrosis factor alpha;virus genetics;virus protein;","HIV-1 Tat & Cell Cycle Regulatory factors in CNS Cooperative Interaction",n/a,"NINDS","6259179","","",2P01NS030916-08A2,2,P01,NS,030916,08,A2,Unavailable,"1-SEP-1993","31-AUG-2004","Special Emphasis Panel (ZNS1-SRB-P (01))",0003,"1900430","AMINI, SHOHREH ",Not Applicable,"01","Unavailable","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","Domestic Higher Education","19122-6003","UNITED STATES", ,"","","",Research Projects,1999,,,,,287783
No NIH Category available.,"active sites;affinity labeling;calcium ion;calpain;cerebral ischemia /hypoxia;chemical bond resonance;conformation;disease /disorder model;drug design /synthesis /production;drug screening /evaluation;enzyme activity;enzyme induction /repression;fluorescence resonance energy transfer;fluorescence spectrometry;fluorescent dye /probe;injection /infusion;laboratory rat;neuropathology;neuroprotectants;nonhuman therapy evaluation;protease inhibitor;protein protein interaction;site directed mutagenesis;","REGULATION OF THE CALPAIN PROTEOLYTIC SYSTEM",n/a,"NINDS","2899007","8-JUL-1999","",1R01NS039075-01,1,R01,NS,039075,01,,Unavailable,"10-JUL-1999","30-APR-2003","Special Emphasis Panel (ZRG1-BDCN-3 (01)S)",,"3151524","ANAGLI, JOHN Y",Not Applicable,"13","PATHOLOGY","073134603","US","42.37521","-83.077938","218602","HENRY FORD HEALTH SYSTEM","DETROIT","MI","SCHOOLS OF MEDICINE","48202-3450","UNITED STATES", ,"10-JUL-1999","30-APR-2000","854",Research Projects,1999,NINDS,,,290875,
No NIH Category available.,"behavior test;brain electrical activity;brain metabolism;cAMP response element binding protein;dopamine receptor;genetic transcription;genetically modified animals;hippocampus;injection /infusion;laboratory mouse;learning;long term memory;microelectrodes;protein biosynthesis;short term memory;space perception;tamoxifen;","PROTEIN SYNTHESIS; CAMP RESPONSE ELEMENT BINDING PROTEIN",n/a,"NINDS","6019898","18-JUN-1999","",1F32NS010932-01,1,F32,NS,010932,01,,"MICHEL, MARY E","1-DEC-1999","","Special Emphasis Panel (ZRG1-IFCN-8 (04)L)",,"1908974","ANAGNOSTARAS, STEPHAN G",Not Applicable,"30","NEUROSCIENCES","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-JUL-1999","30-JUN-2000","854",Training; Individual,1999,NINDS,,,31720,
No NIH Category available.,"complementary DNA;immunoelectron microscopy;methionine;molecular cloning;monoclonal antibody;NMDA receptors;protein structure function;radiotracer;recombinant proteins;reporter genes;stoichiometry;synapses;Xenopus;Xenopus oocyte;","TOPOLOGY & STOICHIOMETRY OF GLUTAMATE RECEPTOR SUBUNITS",n/a,"NINDS","2839374","27-NOV-1998","",5R29NS033625-05,5,R29,NS,033625,05,,Unavailable,"1-DEC-1994","30-NOV-2000","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1862598","ANAND, RENE ",Not Applicable,"02","NEUROSURGERY","782627814","US","29.957722","-90.082903","577902","LOUISIANA STATE UNIV HSC NEW ORLEANS","NEW ORLEANS","LA","SCHOOLS OF MEDICINE","70112-7021","UNITED STATES", ,"1-DEC-1998","30-NOV-2000","854",Research Projects,1999,NINDS,,,99168,
