NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"allosteric site;cell type;chemical kinetics;choline;gamma aminobutyrate;glutamates;hippocampus;laboratory rat;membrane potentials;microelectrodes;neural transmission;neurogenesis;neurotransmitter agonist;newborn animals;nicotinic receptors;receptor binding;receptor expression;synapses;tissue /cell culture;video microscopy;voltage /patch clamp;","NICOTINIC RECEPTOR ROLE IN HIPPOCAMPAL SYNAPTIC FUNCTION",n/a,"NINDS","6187185","17-AUG-2000","",5R01NS025296-12,5,R01,NS,025296,12,,"KITT, CHERYL A","1-JUL-1987","31-JUL-2002","Special Emphasis Panel (ZRG1-MDCN-5 (01)S)",,"1859854","ALBUQUERQUE, EDSON X.",Not Applicable,"07","PHARMACOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-AUG-2000","31-JUL-2001","854",Research Projects,2000,NINDS,,,227901,
No NIH Category available.,"basal ganglia;dopamine agonists;ethology;experimental brain lesion;implant;injection /infusion;instinct;laboratory rat;neural information processing;psychomotor function;sensorimotor system;stereotaxic techniques;stimulus /response;substantia nigra;taste;","CODING OF BEHAVIORAL SEQUENCES IN THE BASAL GANGLIA",n/a,"NINDS","6187802","19-AUG-2000","",5R01NS031650-06,5,R01,NS,031650,06,,Unavailable,"1-MAY-1995","30-JUN-2002","Psychobiology, Behavior, and Neuroscience Review Committee (PBN) ",,"1879779","ALDRIDGE, J WAYNE",Not Applicable,"15","NEUROLOGY","073133571","US","42.244005","-83.73915","1506502","UNIVERSITY OF MICHIGAN AT ANN ARBOR","ANN ARBOR","MI","SCHOOLS OF MEDICINE","48109-1276","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Research Projects,2000,NINDS,,,290499,
No NIH Category available.,"biological signal transduction;enzyme activity;heterogeneous nuclear ribonucleoprotein;immunocytochemistry;methylation;methyltransferase;mutant;nerve growth factors;neuronal guidance;PC12 cells;posttranslational modifications;protein tyrosine kinase;spinal ganglion;sympathetic ganglion;","ROLE OF PROTEIN METHYLATION IN NEURITE OUTGROWTH",n/a,"NINDS","6194198","4-AUG-2000","",1R01NS040533-01,1,R01,NS,040533,01,,"FINKELSTEIN, ROBERT","9-AUG-2000","31-MAY-2003","Special Emphasis Panel (ZRG1-MDCN-7 (01)S)",,"1879774","ALETTA, JOHN MICHAEL",Not Applicable,"26","PHARMACOLOGY","038633251","US","42.892284","-78.859403","5992614","STATE UNIVERSITY OF NEW YORK AT BUFFALO","BUFFALO","NY","SCHOOLS OF MEDICINE","14228-2567","UNITED STATES", ,"9-AUG-2000","31-MAY-2001","854",Research Projects,2000,NINDS,,,216960,
No NIH Category available.,"biological models;electromyography;limb movement;Macaca mulatta;motor cortex;motor neurons;neural information processing;neural recruitment;neuromuscular transmission;psychomotor function;sensorimotor system;space perception;statistics /biometry;visual feedback;visual perception;visual stimulus;","SENSORIMOTOR TRANSFORMATIONS IN CORTICAL MOTOR AREAS",n/a,"NINDS","6151626","16-FEB-2000","",5R01NS038300-02,5,R01,NS,038300,02,,Unavailable,"10-FEB-1999","31-JAN-2003","Special Emphasis Panel (ZRG1-IFCN-5 (01)S)",,"1892873","ALEXANDER, GARRETT E",Not Applicable,"04","NEUROLOGY","066469933","US","33.762977","-84.42296","2384501","EMORY UNIVERSITY","ATLANTA","GA","SCHOOLS OF MEDICINE","30322-4250","UNITED STATES", ,"1-FEB-2000","31-JAN-2001","854",Research Projects,2000,NINDS,,,195660,
No NIH Category available.,"Agnatha;calcium channel;calcium flux;electron microscopy;electrophysiology;fluorimetry;GABA receptor;glutamate receptor;neural plasticity;neural transmission;neurophysiology;neurotransmitter transport;receptor coupling;receptor expression;second messengers;spinal cord;synapses;voltage /patch clamp;","CELLULAR MECHANISMS OF PRESYNAPTIC MODULATION",n/a,"NINDS","6187778","4-SEP-2000","",5R01NS031713-06,5,R01,NS,031713,06,,Unavailable,"1-AUG-1994","30-APR-2002","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"1861783","ALFORD, SIMON T",Not Applicable,"07","BIOLOGY","098987217","US","41.880316","-87.687597","577703","UNIVERSITY OF ILLINOIS AT CHICAGO","CHICAGO","IL","SCHOOLS OF ARTS AND SCIENCES","60612-4305","UNITED STATES", ,"1-MAY-2000","30-APR-2001","854",Research Projects,2000,NINDS,,,158488,
No NIH Category available.,"","TRAINING PROGRAM IN CELLULAR AND INTEGRATIVE NEUROSCIEN",n/a,"NINDS","6165331","10-JUL-2000","",5T32NS007375-07,5,T32,NS,007375,07,,"KHACHATURIAN, HENRY","15-SEP-1994","30-JUN-2004","Neurological Sciences Training Initial Review Group (NST) ",,"1862633","ALGER, BRADLEY E",Not Applicable,"07","PHYSIOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Training; Institutional,2000,NINDS,,,248507,
No NIH Category available.,"enzyme activity;epilepsy;hippocampus;juvenile animal;laboratory rat;neural inhibition;sodium potassium exchanging ATPase;synapses;voltage /patch clamp;","SODIUM PUMP AND REGULATION OF NEURONAL EXCITABILITY",n/a,"NINDS","6188027","14-APR-2000","",5R01NS036612-03,5,R01,NS,036612,03,,Unavailable,"15-APR-1998","31-MAR-2003","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1862633","ALGER, BRADLEY E",Not Applicable,"07","PHYSIOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,163101,
No NIH Category available.,"bioimaging /biomedical imaging;cerebrovascular imaging /visualization;clinical research;diagnosis design /evaluation;diagnosis quality /standard;human subject;magnetic resonance imaging;perfusion;positron emission tomography;stroke;","VALIDATION OF MAGNETIC RESONANCE PERFUSION IMAGING",n/a,"NINDS","6193264","25-SEP-2000","",1R01NS039498-01A1,1,R01,NS,039498,01,A1,Unavailable,"25-SEP-2000","30-JUN-2004","Diagnostic Imaging Study Section (DMG) ",,"1878212","ALGER, JEFFRY R",Not Applicable,"30","RADIATION-DIAGNOSTIC/ONCOLOGY","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"25-SEP-2000","30-JUN-2001","854",Research Projects,2000,NINDS,,,337662,
No NIH Category available.,"alternatives to animals in research;animal communication behavior;association learning;biophysics;calcium channel;cognition;computational neuroscience;conditioning;G protein;Hermissenda;in situ hybridization;laboratory rabbit;laboratory rat;memory;neural information processing;neuronal transport;neurons;northern blottings;polymerase chain reaction;potassium channel;protein kinase C;","MOLECULAR; BIOPHYSICAL AND INTEGRATIVE MECHANISMS OF MEMORY IN BRAIN NETWORKS",n/a,"NINDS","6432880","","",1Z01NS002151-26,1,Z01,NS,002151,26,,Unavailable,"","","Special Emphasis Panel (A)",,"2421220","ALKON, DANIEL LEON",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,2000,,,,,
No NIH Category available.,"analytical chemistry;calcium flux;enzyme activity;enzyme feedback;enzyme mechanism;fluorescent dye /probe;neural information processing;neurons;single cell analysis;technology /technique development;","DISSECTING ENZYMATIC NETWORKS IN SINGLE NEURONS",n/a,"NINDS","6027305","13-DEC-1999","PA-98-050",1R01NS039310-01,1,R01,NS,039310,01,,Unavailable,"17-DEC-1999","30-NOV-2003","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"1881727","ALLBRITTON, NANCY L",Not Applicable,"48","PHYSIOLOGY","046705849","US","33.678042","-117.773718","577504","UNIVERSITY OF CALIFORNIA IRVINE","IRVINE","CA","SCHOOLS OF MEDICINE","92617-3213","UNITED STATES", ,"17-DEC-1999","30-NOV-2000","854",Research Projects,2000,NINDS,,,219267,
No NIH Category available.,"action potentials;brain cell;brain electrical activity;circadian rhythms;hormone receptor;hormone regulation /control mechanism;laboratory rat;melatonin;membrane channels;neurotransmitter receptor;protein structure function;receptor coupling;suprachiasmatic nucleus;voltage /patch clamp;","CELLULAR ELECTROPHYSIOLOGY OF THE SUPRACHIASMATIC NUCLEI",n/a,"NINDS","6325265","3-JUL-2000","",3R01NS036607-03S1,3,R01,NS,036607,03,S1,"TALLEY, EDMUND M","1-APR-1998","31-MAR-2002","Neurological Sciences Subcommittee 2 (NLS-2) ",,"7354824","ALLEN, CHARLES N",Not Applicable,"01","NEUROSCIENCES","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,50000,
No NIH Category available.,"action potentials;brain cell;brain electrical activity;circadian rhythms;hormone receptor;hormone regulation /control mechanism;laboratory rat;melatonin;membrane channels;neurotransmitter receptor;protein structure function;receptor coupling;suprachiasmatic nucleus;voltage /patch clamp;","CELLULAR ELECTROPHYSIOLOGY OF THE SUPRACHIASMATIC NUCLEI",n/a,"NINDS","6187976","4-MAY-2000","",5R01NS036607-03,5,R01,NS,036607,03,,"TALLEY, EDMUND M","1-APR-1998","31-MAR-2002","Neurological Sciences Subcommittee 2 (NLS-2) ",,"7354824","ALLEN, CHARLES N",Not Applicable,"01","NEUROSCIENCES","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,219511,
No NIH Category available.,"biological signal transduction;enzyme activity;gene expression;gene mutation;gene targeting;genetically modified animals;isozymes;laboratory mouse;molecular genetics;mutant;neuroanatomy;neurons;neuropharmacology;neurophysiology;phenotype;phosphomonoesterases;polymerase chain reaction;protein binding;protein kinase A;tissue /cell culture;","TARGETED DISRUPTION OF PKA LOCALIZATION BY AKAP150",n/a,"NINDS","6207304","27-SEP-2002","",1F32NS010922-01A1,1,F32,NS,010922,01,A1,"MICHEL, MARY E","16-SEP-2000","","Special Emphasis Panel (ZRG1-MDCN-1 (01)S)",,"2594002","ALLEN, MARGARET L",Not Applicable,"07","PHARMACOLOGY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"16-SEP-2000","10-AUG-2001","853",Training; Individual,2000,NINDS,,,34342,
No NIH Category available.,"cell line;cell transplantation;clinical research;clinical trial phase I;dopamine;dosage;gelatin;human subject;human therapy evaluation;implant;Macaca mulatta;microcapsule;nervous system transplantation;nonhuman therapy evaluation;Parkinson's disease;","SPHERAMINE: A CELL-BASED THERAPY FOR PARKINSON'S DISEASE",n/a,"NINDS","6223624","30-SEP-2000","",4R44NS039211-02,4,R44,NS,039211,02,,Unavailable,"20-SEP-1999","31-AUG-2002","Special Emphasis Panel (ZRG1-BDCN-1 (02)S)",,"2123459","ALLEN, RICHARD C",Not Applicable,"14","Unavailable","807182720","US","37.662873","-122.385278","3946201","TITAN PHARMACEUTICALS, INC.","SOUTH SAN FRANCISCO","CA","Domestic For-Profits","94080-1958","UNITED STATES", ,"30-SEP-2000","31-AUG-2001","854",SBIR-STTR,2000,NINDS,,,774379,
No NIH Category available.,"basal ganglia;brain electrical activity;brain mapping;central neural pathway /tract;corpus striatum;electrophysiology;exploratory behavior;histology;image processing;laboratory rat;microelectrodes;neocortex;neural information processing;photomicrography;sensorimotor system;somesthesis;somesthetic sensory cortex;stereotaxic techniques;stimulus /response;time resolved data;vibrissae;","CORTICOSTRIATAL INFLUENCES ON NEOSTRIATAL PROCESSING",n/a,"NINDS","6187155","19-AUG-2000","",5R01NS037532-02,5,R01,NS,037532,02,,"SHEEHY, PAUL A","1-JUL-1999","30-JUN-2002","Special Emphasis Panel (ZRG1-IFCN-4 (01)S)",,"1893218","ALLOWAY, KEVIN DOUGLAS",Not Applicable,"17","NEUROSCIENCES","129348186","US","40.26536","-76.625873","1524204","PENNSYLVANIA STATE UNIV HERSHEY MED CTR","HERSHEY","PA","SCHOOLS OF MEDICINE","17033-2360","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Research Projects,2000,NINDS,,,186749,
No NIH Category available.,"astrocytes;brain cell;cell cell interaction;cell differentiation;cell type;gene expression;glia;hippocampus;laboratory mouse;microarray technology;nervous system regeneration;neuroanatomy;neurogenesis;neurotrophic factors;stem cells;","CHARACTERIZATION OF NEURAL STEM CELLS IN THE ADULT BRAIN",n/a,"NINDS","6196259","31-JUL-2001","",2R37NS028478-10,2,R37,NS,028478,10,,"CHIU, ARLENE Y","1-SEP-1994","31-JUL-2005","Special Emphasis Panel (ZRG1-MDCN-6 (01)S)",,"1887100","ALVAREZ-BUYLLA, ARTURO ",Not Applicable,"12","NEUROSURGERY","094878337","US","37.78689","-122.448998","577508","UNIVERSITY OF CALIFORNIA SAN FRANCISCO","SAN FRANCISCO","CA","SCHOOLS OF MEDICINE","94118-6215","UNITED STATES", ,"1-AUG-2001","31-JUL-2002","853",Research Projects,2000,NINDS,,,374545,
No NIH Category available.,"central neural pathway /tract;dentate gyrus;entorhinal cortex;hippocampus;human tissue;intercellular connection;Macaca fascicularis;Macaca mulatta;magnetic resonance imaging;neural information processing;neuroanatomy;neuronal transport;postmortem;species difference;","FUNCTIONAL ORGANIZATION OF THE HIPPOCAMPAL FORMATION",n/a,"NINDS","6133071","5-APR-2000","",2R01NS016980-20A1,2,R01,NS,016980,20,A1,"EDWARDS, EMMELINE","1-FEB-1994","31-MAR-2004","Special Emphasis Panel (ZRG1-IFCN-8 (01)S)",,"1857963","AMARAL, DAVID G",Not Applicable,"01","PSYCHIATRY","047120084","US","38.543675","-121.729989","577503","UNIVERSITY OF CALIFORNIA DAVIS","DAVIS","CA","SCHOOLS OF MEDICINE","95618-6153","UNITED STATES", ,"7-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,361546,
No NIH Category available.,"action potentials;Aplysia;axon reaction;axoplasm;cell nucleus;Cephalopoda;dynein ATPase;enzyme activity;glycoproteins;nerve /myelin protein;nervous system regeneration;neural degeneration;neuronal transport;phosphorylation;protein sequence;protein signal sequence;protein transport;receptor;receptor coupling;squid;tissue /cell culture;vesicle /vacuole;","SORTING AND TRANSPORT OF SPECIFIC NEURONAL GLYCOPROTEINS",n/a,"NINDS","6187065","24-MAR-2000","",5R01NS022150-14,5,R01,NS,022150,14,,"CHIU, ARLENE Y","1-APR-1985","31-MAR-2005","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1862036","AMBRON, RICHARD T",Not Applicable,"15","PATHOLOGY","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-APR-2000","31-MAR-2001","854",Research Projects,2000,NINDS,,,300331,
No NIH Category available.,"apoptosis;biological signal transduction;cell line;cell migration;cytokine receptors;neural crest;neurogenesis;neurogenetics;neurotrophic factors;protein protein interaction;protein signal sequence;receptor binding;tissue /cell culture;tumor necrosis factor alpha;","LOW AFFINITY NEUROTROPHIN RECEPTOR SIGNALING",n/a,"NINDS","6186742","12-JUL-2000","",5F32NS010871-02,5,F32,NS,010871,02,,"FINKELSTEIN, ROBERT","1-JUL-2000","","Special Emphasis Panel (ZRG1-MDCN-1 (02)M)",,"1928848","AMIEUX, PAUL S",Not Applicable,"07","PHYSIOLOGY","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"1-JUL-2000","30-JUN-2001","854",Training; Individual,2000,NINDS,,,37516,
No NIH Category available.,"developmental genetics;developmental neurobiology;gene induction /repression;genetically modified animals;intermolecular interaction;laboratory mouse;myelin basic proteins;myelination;neurogenetics;Polyomavirus hominis 2;progressive multifocal leukoencephalopathy;protein structure function;tissue /cell culture;transcription factor;tumor suppressor proteins;virus protein;","REGULATION OF MYELIN BASIC PROTEIN GENE EXPRESSION",n/a,"NINDS","6187361","19-AUG-2000","",5R01NS029998-10,5,R01,NS,029998,10,,Unavailable,"1-JUL-1992","30-JUN-2002","Neurology C Study Section (NEUC) ",,"1900430","AMINI, SHOHREH ",Not Applicable,"02","MICROBIOLOGY/IMMUN/VIROLOGY","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIV OF THE COMMONWEALTH","PHILADELPHIA","PA","SCHOOLS OF ARTS AND SCIENCES","19122-6003","UNITED STATES", ,"1-JUL-2000","30-JUN-2002","854",Research Projects,2000,NINDS,,,230886,
No NIH Category available.,"astrocytes;cell growth regulation;cytokine;gene interaction;host organism interaction;human immunodeficiency virus 1;human tissue;neurotropic virus;nuclear factor kappa beta;tissue /cell culture;transcription factor;transforming growth factors;tumor necrosis factor alpha;virus genetics;virus protein;","HIV-1 Tat & Cell Cycle Regulatory factors in CNS Cooperative Interaction",n/a,"NINDS","6359006","","",3P01NS030916-09S1,3,P01,NS,030916,09,S1,Unavailable,"1-SEP-2000","31-AUG-2001","Special Emphasis Panel (ZNS1)",0003,"1900430","AMINI, SHOHREH ",Not Applicable,"01","Unavailable","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","Domestic Higher Education","19122-6003","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,2000,,,,,173158
No NIH Category available.,"astrocytes;cell growth regulation;cytokine;gene interaction;host organism interaction;human immunodeficiency virus 1;human tissue;neurotropic virus;nuclear factor kappa beta;tissue /cell culture;transcription factor;transforming growth factors;tumor necrosis factor alpha;virus genetics;virus protein;","HIV-1 Tat & Cell Cycle Regulatory factors in CNS Cooperative Interaction",n/a,"NINDS","6353135","","",5P01NS030916-09,5,P01,NS,030916,09,,Unavailable,"1-SEP-2000","31-AUG-2001","Special Emphasis Panel (ZNS1)",0003,"1900430","AMINI, SHOHREH ",Not Applicable,"01","Unavailable","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","Domestic Higher Education","19122-6003","UNITED STATES", ,"","","",Research Projects,2000,,,,,287783
No NIH Category available.,"genetic regulation;genetic regulatory element;glia;human immunodeficiency virus 1;molecular cloning;nervous system infection;protein purification;protein structure function;tissue /cell culture;transcription factor;transfection;transforming growth factors;virus infection mechanism;virus protein;","REGULATION OF TGF BY HIV-1 TAT IN ASTROCYTIC GLIAL CELLS",n/a,"NINDS","6358311","30-SEP-2000","",7R01NS033053-08,7,R01,NS,033053,08,,Unavailable,"1-FEB-1995","28-FEB-2001","AIDS and Related Research Study Section 7 (ARRG) ",,"1900430","AMINI, SHOHREH ",Not Applicable,"02","NEUROSCIENCES","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIV OF THE COMMONWEALTH","PHILADELPHIA","PA","SCHOOLS OF ARTS AND SCIENCES","19122-6003","UNITED STATES", ,"1-SEP-1999","28-FEB-2001","854",Research Projects,2000,NINDS,,,100678,
No NIH Category available.,"genetic regulation;genetic regulatory element;glia;human immunodeficiency virus 1;molecular cloning;nervous system infection;protein purification;protein structure function;tissue /cell culture;transcription factor;transfection;transforming growth factors;virus infection mechanism;virus protein;","REGULATION OF TGF BY HIV-1 TAT IN ASTROCYTIC GLIAL CELLS",n/a,"NINDS","6357501","30-SEP-2000","",5R01NS033053-07,5,R01,NS,033053,07,,Unavailable,"1-FEB-1995","31-AUG-1999","AIDS and Related Research Study Section 7 (ARRG) ",,"1900430","AMINI, SHOHREH ",Not Applicable,"02","MICROBIOLOGY/IMMUN/VIROLOGY","","US","","","3834801","MCP HAHNEMANN UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF ARTS AND SCIENCES","19102-1192","UNITED STATES", ,"1-FEB-1999","31-AUG-1999","854",Research Projects,2000,NINDS,,,97532,
