NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"immunology;neural degeneration;predoctoral investigator;","Minority Predoctoral Fellowship",n/a,"NINDS","7122385","22-AUG-2006","PA-00-069",5F31NS044583-05,5,F31,NS,044583,05,,"REFOLO, LORENZO","1-AUG-2002","31-JUL-2007","Special Emphasis Panel (ZRG1-F05 (29)L)",,"7005868","ALEXANDRE, LUCIEN ",Not Applicable,"15","MICROBIOLOGY/IMMUN/VIROLOGY","110521739","US","40.851026","-73.844361","9433501","ALBERT EINSTEIN COL OF MED YESHIVA UNIV","BRONX","NY","SCHOOLS OF MEDICINE","10461-1900","UNITED STATES", ,"1-AUG-2006","31-JUL-2007","853",Training; Individual,2006,NINDS,,,49552,
No NIH Category available.,"Agnatha;cell surface receptors;dyes;G protein;glutamates;neural transmission;neurotransmitter transport;neurotransmitters;NMDA receptors;receptor;receptor expression;synaptic vesicles;","G protein-mediated modulation of synaptic vesicle fusion",n/a,"NINDS","7096780","19-JUN-2006","",1R01NS052699-01A1,1,R01,NS,052699,01,A1,"TALLEY, EDMUND M","19-JUN-2006","30-APR-2011","Synapses, Cytoskeleton and Trafficking Study Section (SYN) ",,"1861783","ALFORD, SIMON T",Not Applicable,"07","BIOLOGY","098987217","US","41.880316","-87.687597","577703","UNIVERSITY OF ILLINOIS AT CHICAGO","CHICAGO","IL","SCHOOLS OF ARTS AND SCIENCES","60612-4305","UNITED STATES", ,"19-JUN-2006","30-APR-2007","853",Research Projects,2006,NINDS,,,344540,
No NIH Category available.,"","Training Program in Cellular & Integrative Neuroscience",n/a,"NINDS","7090846","28-JUN-2006","",5T32NS007375-13,5,T32,NS,007375,13,,"KORN, STEPHEN J","15-SEP-1994","30-JUN-2009","Special Emphasis Panel (ZNS1-SRB-M (01))",,"1862633","ALGER, BRADLEY E",Not Applicable,"07","PHYSIOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-JUL-2006","30-JUN-2007","853",Training; Institutional,2006,NINDS,,,252361,
No NIH Category available.,"adolescence (12-20);brain metabolism;cerebral cortex;clinical research;cooperative study;disease /disorder model;drug abuse;drug metabolism;functional magnetic resonance imaging;hippocampus;human subject;hypothalamic pituitary adrenal axis;interdisciplinary collaboration;laboratory mouse;magnetic resonance imaging;methamphetamine;minority institution research support;model design /development;neurobiology;neuropsychological tests;neurosciences;neurotoxicology;psychosis;substance abuse related behavior;","Methamphetamine psychosis: A model in man and mouse",n/a,"NINDS","7290990","","",5U54NS039406-08,5,U54,NS,039406,08,,Unavailable,"","","Special Emphasis Panel (ZNS1)",0006,"6684014","ALICATA, DANIEL A",Not Applicable,"01","Unavailable","965088057","US","21.296806","-157.818506","820005","UNIVERSITY OF HAWAII AT MANOA","HONOLULU","HI","Domestic Higher Education","96822-2234","UNITED STATES", ,"1-SEP-2006","31-AUG-2007","",Research Centers,2006,,,,,400253
No NIH Category available.,"AIDS /HIV neuropathy;AIDS dementia complex;apoptosis;clinical research;disease /disorder model;HIV envelope protein gp120;HIV infections;immunocytochemistry;laboratory mouse;laboratory rat;mixed tissue /cell culture;neural degeneration;neurotoxicology;postdoctoral investigator;RNA interference;serine threonine protein kinase;tumor necrosis factor alpha;","PKR signaling in HIV-Associated Neurodegeneration",n/a,"NINDS","7086208","12-DEC-2005","",5F32NS048767-03,5,F32,NS,048767,03,,"WONG, MAY","1-DEC-2004","30-NOV-2006","NeuroAIDS and other End-Organ Diseases Study Section (NAED) ",,"7797685","ALIREZAEI, MEHRDAD ",Not Applicable,"53","Unavailable","781613492","US","32.903152","-117.243436","7375802","SCRIPPS RESEARCH INSTITUTE","LA JOLLA","CA","Research Institutes","92037-1000","UNITED STATES", ,"1-DEC-2005","30-NOV-2006","853",Training; Individual,2006,NINDS,,,52048,
No NIH Category available.,"artery occlusion;astrocytes;biological signal transduction;cerebral ischemia /hypoxia;cytochrome P450;eicosanoid metabolism;eicosanoids;enzyme activity;enzyme inhibitors;gel mobility shift assay;gene expression;gene targeting;genetically modified animals;immunocytochemistry;in situ hybridization;laboratory mouse;laboratory rat;microdialysis;neurons;neuroprotectants;phosphatidylinositol 3 kinase;RNase protection assay;stroke;tissue /cell culture;transient ischemic attack;unspecific monooxygenase;western blottings;","Soluble Epoxide Hydrolase as a Novel Therapeutic Target of Stroke",n/a,"NINDS","7100529","14-APR-2006","",2R01NS044313-06,2,R01,NS,044313,06,,"JACOBS, TOM P","1-JUN-2002","31-MAR-2011","Special Emphasis Panel (ZRG1-BDCN-L (90)S)",,"6986051","ALKAYED, NABIL J.",Not Applicable,"01","ANESTHESIOLOGY","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-MAY-2006","31-MAR-2007","853",Research Projects,2006,NINDS,,,345001,
No NIH Category available.,"","Role of CART in Estrogen-Mediated Neuroprotection",n/a,"NINDS","7551913","","",5P01NS049210-02,5,P01,NS,049210,02,,Unavailable,"","","National Institute of Neurological Disorders and Stroke Initial Review Group (NSD) ",0001,"6986051","ALKAYED, NABIL J.",Not Applicable,"01","Unavailable","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","Domestic Higher Education","97239-3098","UNITED STATES", ,"1-MAR-2006","28-FEB-2007","",Research Projects,2006,,,,,239483
No NIH Category available.,"circadian rhythms;Drosophilidae;electrical property;electrophysiology;membrane channels;nerve /myelin protein;neuroanatomy;neurons;neurophysiology;nonvisual photoreceptor;protein structure function;voltage gated channel;","Function of the Novel Ion Channel na in Daily Rhythms",n/a,"NINDS","7069017","11-AUG-2006","",5R01NS052903-02,5,R01,NS,052903,02,,"MITLER, MERRILL","1-SEP-2005","31-AUG-2009","Special Emphasis Panel (ZRG1-BRS (01)Q)",,"1921313","ALLADA, RAVI ",Not Applicable,"07","BIOLOGY","160079455","US","42.049695","-87.678657","6144601","NORTHWESTERN UNIVERSITY","EVANSTON","IL","SCHOOLS OF ARTS AND SCIENCES","60201-3149","UNITED STATES", ,"1-SEP-2006","31-AUG-2007","853",Research Projects,2006,NINDS,,,335337,
No NIH Category available.,"action potentials;brain cell;brain electrical activity;calbindin;circadian rhythms;electrophysiology;gastrin releasing peptide;genetic transcription;hamsters;hormone receptor;hormone regulation /control mechanism;immunocytochemistry;neuropeptides;neurotransmitter receptor;protein structure function;receptor coupling;suprachiasmatic nucleus;vasoactive intestinal peptide;voltage /patch clamp;","Cellular Electrophysiology of the Suprachiasmatic Nuclei",n/a,"NINDS","7008076","27-JAN-2006","PA-95-014",5R01NS036607-07,5,R01,NS,036607,07,,"MITLER, MERRILL","1-APR-1998","30-NOV-2007","Integrative, Functional and Cognitive Neuroscience 3 (IFCN-3) ",,"7354824","ALLEN, CHARLES N",Not Applicable,"01","NEUROSCIENCES","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-JAN-2006","31-DEC-2006","853",Research Projects,2006,NINDS,,,306883,
No NIH Category available.,"binding proteins;gene mutation;model design /development;motor neurons;nerve /myelin protein;nucleic acids;physical model;progressive spinal muscular atrophy;protein protein interaction;protein structure function;X ray crystallography;","Structure of the Survival Motor Neuron Protein (SMN)",n/a,"NINDS","7140462","26-APR-2006","PA-03-107",5R21NS048175-02,5,R21,NS,048175,02,,"GWINN, KATRINA","15-JUL-2005","30-APR-2008","Neurological Sciences and Disorders B (NSD-B) ",,"8417338","ALLEN, JAMES PAUL",Not Applicable,"05","CHEMISTRY","943360412","US","33.430042","-111.925203","488301","ARIZONA STATE UNIVERSITY-TEMPE CAMPUS","TEMPE","AZ","SCHOOLS OF ARTS AND SCIENCES","85287-6011","UNITED STATES", ,"1-MAY-2006","30-APR-2008","853",Research Projects,2006,NINDS,,,165707,
No NIH Category available.,"brain electrical activity;brain mapping;cats;caudate nucleus;central neural pathway /tract;cerebral cortex;corpus striatum;electrophysiology;exploratory behavior;histology;laboratory rat;microelectrodes;neural information processing;neuronal transport;pons;putamen;sensorimotor system;somesthesis;somesthetic sensory cortex;stereotaxic techniques;stimulus /response;vibrissae;","Corticostriatal Influences on Neostriatal Processing",n/a,"NINDS","7082187","15-JUN-2006","",5R01NS037532-08,5,R01,NS,037532,08,,"CHEN, DAOFEN","1-JUL-1999","29-SEP-2007","Integrative, Functional and Cognitive Neuroscience 5 (IFCN-5) ",,"1893218","ALLOWAY, KEVIN DOUGLAS",Not Applicable,"17","NEUROSCIENCES","129348186","US","40.26536","-76.625873","1524204","PENNSYLVANIA STATE UNIV HERSHEY MED CTR","HERSHEY","PA","SCHOOLS OF MEDICINE","17033-2360","UNITED STATES", ,"1-JUL-2006","29-SEP-2007","853",Research Projects,2006,NINDS,,,293261,
No NIH Category available.,"brain mapping;cell cell interaction;electrophysiology;fluorescence microscopy;fluorescent dye /probe;histology;laboratory rat;motor cortex;neural information processing;neuroanatomy;neurons;neurophysiology;neuropsychology;somesthetic sensory cortex;touch;","Functional Organization of Somatosensory Cortex",n/a,"NINDS","7078518","19-APR-2006","",5R01NS052689-02,5,R01,NS,052689,02,,"BABCOCK, DEBRA J","1-JUL-2005","30-APR-2008","Special Emphasis Panel (ZRG1-IFCN-K (03)M)",,"1893218","ALLOWAY, KEVIN DOUGLAS",Not Applicable,"17","NEUROSCIENCES","129348186","US","40.26536","-76.625873","1524204","PENNSYLVANIA STATE UNIV HERSHEY MED CTR","HERSHEY","PA","SCHOOLS OF MEDICINE","17033-2360","UNITED STATES", ,"1-MAY-2006","30-APR-2007","853",Research Projects,2006,NINDS,,,197447,
No NIH Category available.,"clinical research;measurement;","Development and Early Clinical Evaluation of Noninvasive MRI Measurement of ICP",n/a,"NINDS","7126163","7-AUG-2006","PAR-04-023",1R01NS052122-01A1,1,R01,NS,052122,01,A1,"PANCRAZIO, JOSEPH J","8-AUG-2006","31-JUL-2011","Special Emphasis Panel (ZRG1-BDCN-K (50)R)",,"3128381","ALPERIN, NOAM ",Not Applicable,"07","RADIATION-DIAGNOSTIC/ONCOLOGY","098987217","US","41.880316","-87.687597","577703","UNIVERSITY OF ILLINOIS AT CHICAGO","CHICAGO","IL","SCHOOLS OF MEDICINE","60612-4305","UNITED STATES", ,"8-AUG-2006","31-JUL-2008","853",Research Projects,2006,NINDS,,,392332,
No NIH Category available.,"acetylcholine;axon;cell population study;developmental neurobiology;genetically modified animals;glutamates;interneurons;laboratory mouse;motor neurons;neural transmission;neurons;neurotransmitters;phenotype;spinal cord;synapses;","DEVELOPMENT OF SYNAPTIC INPUTS ON SPINAL INTERNEURONS",n/a,"NINDS","7030266","6-MAR-2006","",5R01NS047357-03,5,R01,NS,047357,03,,"MAMOUNAS, LAURA","1-JUN-2004","28-FEB-2008","Sensorimotor Integration Study Section (SMI) ",,"1901396","ALVAREZ, FRANCISCO J",Not Applicable,"07","OTHER BASIC SCIENCES","047814256","US","39.779631","-84.200814","253101","WRIGHT STATE UNIVERSITY","DAYTON","OH","SCHOOLS OF MEDICINE","45435-0001","UNITED STATES", ,"1-MAR-2006","28-FEB-2007","853",Research Projects,2006,NINDS,,,291641,
No NIH Category available.,"astrocytes;brain cell;cell cell interaction;cell differentiation;cell type;gene expression;glia;hippocampus;laboratory mouse;microarray technology;nervous system regeneration;neuroanatomy;neurogenesis;neurotrophic factors;stem cells;","CHARACTERIZATION OF NEURAL STEM CELLS IN THE ADULT BRAIN",n/a,"NINDS","7104983","19-JUL-2006","",5R37NS028478-15,5,R37,NS,028478,15,,"OWENS, DAVID F","1-SEP-1994","31-JUL-2008","Special Emphasis Panel (ZRG1-MDCN-6 (01)S)",,"1887100","ALVAREZ-BUYLLA, ARTURO ",Not Applicable,"12","NEUROSURGERY","094878337","US","37.78689","-122.448998","577508","UNIVERSITY OF CALIFORNIA SAN FRANCISCO","SAN FRANCISCO","CA","SCHOOLS OF MEDICINE","94118-6215","UNITED STATES", ,"1-AUG-2006","31-JUL-2007","853",Research Projects,2006,NINDS,,,444726,
No NIH Category available.,"acidity /alkalinity;ammonia;astrocytes;calcium ion;cell morphology;cell osmotic pressure;cytoplasm;fluorescent dye /probe;glia;intracellular;neurons;single cell analysis;tissue /cell culture;","Cell Volume Regulation in Neurons and Glia",n/a,"NINDS","7076863","18-MAY-2006","",5R01NS029227-14,5,R01,NS,029227,14,,"HICKS, RAMONA R","1-APR-1991","31-MAY-2008","Special Emphasis Panel (ZRG1-SSS-P (01)M)",,"7646207","ALVAREZ-LEEFMANS, FRANCISCO J",Not Applicable,"07","PHYSIOLOGY","047814256","US","39.779631","-84.200814","253101","WRIGHT STATE UNIVERSITY","DAYTON","OH","SCHOOLS OF MEDICINE","45435-0001","UNITED STATES", ,"1-JUN-2006","31-MAY-2008","853",Research Projects,2006,NINDS,,,298480,
No NIH Category available.,"","Functional Organization of the Hippocampal Formation",n/a,"NINDS","7013568","27-MAR-2006","",5R01NS016980-25,5,R01,NS,016980,25,,"BABCOCK, DEBRA J","1-FEB-1994","31-JAN-2010","Neurobiology of Learning and Memory Study Section (LAM) ",,"1857963","AMARAL, DAVID G",Not Applicable,"01","PSYCHIATRY","047120084","US","38.543675","-121.729989","577503","UNIVERSITY OF CALIFORNIA DAVIS","DAVIS","CA","SCHOOLS OF MEDICINE","95618-6153","UNITED STATES", ,"1-FEB-2006","31-JAN-2007","853",Research Projects,2006,NINDS,,,497399,
No NIH Category available.,"biopsy;blood chemistry;clinical research;clinical trials;combination therapy;dermatomyositis;drug adverse effect;drug screening /evaluation;electrocardiography;gene expression profiling;human subject;human therapy evaluation;immunosuppressive;longitudinal human study;muscle disorder chemotherapy;muscle function;muscle strength;nonsteroidal antiinflammatory agent;outcomes research;photon absorptiometry;prednisone;questionnaires;","A Pilot Study of Etanercept in Dermatomyositis",n/a,"NINDS","7121038","11-JUL-2006","PA-01-131",5R01NS049639-02,5,R01,NS,049639,02,,"CONWIT, ROBIN","15-SEP-2005","31-MAY-2008","Neurological Sciences and Disorders K (NSD-K) ",,"7030726","AMATO, ANTHONY ARNOLD",Not Applicable,"08","Unavailable","030811269","US","42.334978","-71.105987","1080401","BRIGHAM AND WOMEN'S HOSPITAL","BOSTON","MA","Independent Hospitals","02115-6110","UNITED STATES", ,"1-JUN-2006","31-MAY-2007","853",Research Projects,2006,NINDS,,,440456,
No NIH Category available.,"active sites;analgesia;binding sites;calcium binding protein;calcium ion;conformation;enkephalins;fos protein;high throughput technology;pain;protein binding;protein protein interaction;protein structure function;site directed mutagenesis;thermodynamics;transcription factor;X ray crystallography;","Structure of DREAM a Calcium Sensor in Pain Control",n/a,"NINDS","7267226","19-SEP-2006","",7R01NS045909-04,7,R01,NS,045909,04,,"PORTER, LINDA L","1-JAN-2004","31-DEC-2007","Molecular and Cellular Biophysics Study Section (BBCA) ",,"1933527","AMES, JAMES B",Not Applicable,"01","CHEMISTRY","047120084","US","38.543675","-121.729989","577503","UNIVERSITY OF CALIFORNIA DAVIS","DAVIS","CA","SCHOOLS OF ARTS AND SCIENCES","95618-6153","UNITED STATES", ,"1-JUL-2006","31-DEC-2006","853",Research Projects,2006,NINDS,,,197369,
No NIH Category available.,"active sites;analgesia;binding sites;calcium binding protein;calcium ion;conformation;enkephalins;fos protein;high throughput technology;pain;protein binding;protein protein interaction;protein structure function;site directed mutagenesis;thermodynamics;transcription factor;X ray crystallography;","Structure of DREAM a Calcium Sensor in Pain Control",n/a,"NINDS","7008897","30-DEC-2005","",5R01NS045909-03,5,R01,NS,045909,03,,"PORTER, LINDA L","1-JAN-2004","30-JUN-2006","Molecular and Cellular Biophysics Study Section (BBCA) ",,"1933527","AMES, JAMES B",Not Applicable,"07","NONE","603819210","US","39.28669","-76.60682","820114","UNIVERSITY OF MD BIOTECHNOLOGY INSTITUTE","BALTIMORE","MD","ORGANIZED RESEARCH UNITS","21202-3186","UNITED STATES", ,"1-JAN-2006","30-JUN-2006","853",Research Projects,2006,NINDS,,,3832,
No NIH Category available.,"astrocytes;cell growth regulation;chromatin immunoprecipitation;cytokine;DNA repair;fluorescence microscopy;gene interaction;host organism interaction;human immunodeficiency virus 1;human tissue;interferon gamma;neurotropic virus;nuclear factor kappa beta;pathologic process;small interfering RNA;tissue /cell culture;transcription factor;transforming growth factors;tumor necrosis factor alpha;virus genetics;virus protein;virus replication;western blottings;","Control of HIV-1 Gene Transcription in Brain Cells",n/a,"NINDS","7312718","","",5P01NS030916-14,5,P01,NS,030916,14,,Unavailable,"","","Special Emphasis Panel (ZNS1)",0003,"1900430","AMINI, SHOHREH ",Not Applicable,"01","Unavailable","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","Domestic Higher Education","19122-6003","UNITED STATES", ,"1-APR-2006","31-MAR-2007","",Research Projects,2006,,,,,295317
No NIH Category available.,"AIDS /HIV neuropathy;biological signal transduction;clinical research;molecular pathology;","Signal Pathways Modulating HIV-1-induced Injury in CNS",n/a,"NINDS","7118026","23-AUG-2006","",5P01NS043980-05,5,P01,NS,043980,05,,"WONG, MAY","1-SEP-2002","29-FEB-2008","Special Emphasis Panel (ZNS1-SRB-A (02))",,"1900430","AMINI, SHOHREH ",Not Applicable,"01","BIOLOGY","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF ARTS AND SCIENCES","19122-6003","UNITED STATES", ,"1-SEP-2006","29-FEB-2008","853",Research Projects,2006,NINDS,,,1178170,
No NIH Category available.,"antiinflammatory agents;chemoprevention;clinical research;clinical trials;cooperative study;human subject;human therapy evaluation;nervous system disorder therapy;neuropharmacology;neuroprotectants;Parkinson's disease;patient oriented research;","Parkinson's Disease Neuroprotection Clinical Trial",n/a,"NINDS","7012766","14-JAN-2006","RFA-NS-02-010",5U10NS044460-04,5,U10,NS,044460,04,,"MOY, CLAUDIA S","15-SEP-2002","30-NOV-2007","Special Emphasis Panel (ZNS1-SRB-L (01))",,"1989826","AMINOFF, MICHAEL JEFFREY",Not Applicable,"12","NEUROLOGY","094878337","US","37.78689","-122.448998","577508","UNIVERSITY OF CALIFORNIA SAN FRANCISCO","SAN FRANCISCO","CA","SCHOOLS OF MEDICINE","94118-6215","UNITED STATES", ,"1-DEC-2005","30-NOV-2006","853",Other Research-Related,2006,NINDS,,,25200,
No NIH Category available.,"alpha synuclein;developmental neurobiology;developmental nutrition;dietary iron;disease /disorder etiology;dopamine antagonists;early experience;genetically modified animals;glutathione;iron metabolism;laboratory mouse;methylphenyltetrahydropyridine;neural degeneration;neurochemistry;newborn animals;nutrition related tag;oxidative stress;Parkinson's disease;protein binding;substantia nigra;transferrin;","Iron dysregulation and Parkinson's disease",n/a,"NINDS","7032808","30-DEC-2005","",2R01NS041264-06A2,2,R01,NS,041264,06,A2,"OLIVER, EUGENE J","1-AUG-2000","30-NOV-2009","Special Emphasis Panel (ZRG1-CDIN-D (01)Q)",,"7738718","ANDERSEN, JULIE KAY",Not Applicable,"06","Unavailable","786502351","US","38.122638","-122.566509","3123401","BUCK INSTITUTE FOR RESEARCH ON AGING","NOVATO","CA","Research Institutes","94945-1400","UNITED STATES", ,"1-JAN-2006","30-NOV-2006","853",Research Projects,2006,NINDS,,,392850,
