NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"","CELL VOLUME REGULATION AND MAINTENANCE IN NEURONS",n/a,"NINDS","2267467","19-MAR-1996","",5R01NS029227-05,5,R01,NS,029227,05,,Unavailable,"1-APR-1991","29-FEB-2000","Neurology B Subcommittee 1 (NEUB-1) ",,"1901396","ALVAREZ, FRANCISCO J",Not Applicable,"14","PHYSIOLOGY","800771149","US","29.243715","-94.856994","578406","UNIVERSITY OF TEXAS MEDICAL BR GALVESTON","GALVESTON","TX","SCHOOLS OF MEDICINE","77555-5302","UNITED STATES", ,"1-MAR-1996","28-FEB-1997","",Research Projects,1996,NINDS,,,203720,
No NIH Category available.,"","SYNAPTIC MECHANISMS OF SPINAL CORD SENSORY FIBERS",n/a,"NINDS","2272411","8-FEB-1996","",5R29NS033555-02,5,R29,NS,033555,02,,Unavailable,"1-JAN-1995","31-DEC-1999","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1901396","ALVAREZ, FRANCISCO J",Not Applicable,"07","ANATOMY/CELL BIOLOGY","047814256","US","39.779631","-84.200814","253101","WRIGHT STATE UNIVERSITY","DAYTON","OH","SCHOOLS OF MEDICINE","45435-0001","UNITED STATES", ,"1-JAN-1996","31-DEC-1996","",Research Projects,1996,NINDS,,,96592,
No NIH Category available.,"","NEUROGENESIS IN THE ADULT VERTEBRATE BRAIN",n/a,"NINDS","2266953","29-APR-1996","",2R01NS028478-06A1,2,R01,NS,028478,06,A1,Unavailable,"1-APR-1990","30-JUN-2000","Neurology B Subcommittee 2 (NEUB-2) ",,"1887100","ALVAREZ-BUYLLA, ARTURO ",Not Applicable,"14","BIOLOGY","071037113","US","40.762898","-73.95652","7056601","ROCKEFELLER UNIVERSITY","NEW YORK","NY","OTHER DOMESTIC HIGHER EDUCATION","10065-6399","UNITED STATES", ,"1-JUL-1996","30-JUN-1997","",Research Projects,1996,NINDS,,,232646,
No NIH Category available.,"","ROLE OF HIPPOCAMPAL PLACE CELLS IN SPATIAL COGNITION",n/a,"NINDS","2036659","10-SEP-1996","",5F32NS009917-02,5,F32,NS,009917,02,,"BROMAN, SARAH H","1-OCT-1996","","Special Emphasis Panel (ZRG1-BPO (02)Q)",,"1959541","ALYAN, SOFYAN H",Not Applicable,"07","PSYCHOLOGY","806345617","US","32.156964","-110.877577","490201","UNIVERSITY OF ARIZONA","TUCSON","AZ","SCHOOLS OF ARTS AND SCIENCES","85721-0158","UNITED STATES", ,"1-OCT-1996","30-SEP-1997","",Training; Individual,1996,NINDS,,,28600,
No NIH Category available.,"","MOLECULAR STUDIES OF CNS GLUTAMATE TRANSPORTERS",n/a,"NINDS","2271973","22-MAY-1996","PA-93--78",5R01NS033273-02,5,R01,NS,033273,02,,Unavailable,"1-JUN-1995","31-MAY-2000","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1863817","AMARA, SUSAN G.",Not Applicable,"01","NONE","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","ORGANIZED RESEARCH UNITS","97239-3098","UNITED STATES", ,"1-JUN-1996","31-MAY-1997","",Research Projects,1996,NINDS,,,143280,
No NIH Category available.,"","SORTING AND TRANSPORT OF SPECIFIC NEURONAL GLYCOPROTEINS",n/a,"NINDS","2264397","2-MAR-1996","",5R01NS022150-10,5,R01,NS,022150,10,,Unavailable,"1-APR-1985","28-FEB-1998","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1862036","AMBRON, RICHARD T",Not Applicable,"15","ANATOMY/CELL BIOLOGY","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-MAR-1996","28-FEB-1997","",Research Projects,1996,NINDS,,,281309,
No NIH Category available.,"","RETROGRADE TRANSPORT/NUCLEAR IMPORT PATHWAY IN NEURONS",n/a,"NINDS","2269690","1-DEC-1995","",5R01NS031733-03,5,R01,NS,031733,03,,Unavailable,"13-DEC-1993","31-MAR-1998","Neurology B Subcommittee 1 (NEUB-1) ",,"1862036","AMBRON, RICHARD T",Not Applicable,"15","OTOLARYNGOLOGY","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-DEC-1995","31-MAR-1997","",Research Projects,1996,NINDS,,,201376,
No NIH Category available.,"AIDS;astrocytes;Baculoviridae;complementary DNA;Escherichia coli;genetic enhancer element;genetic promoter element;genetic transcription;HIV infections;human immunodeficiency virus 1;human tissue;laboratory rabbit;molecular cloning;neurotropic virus;nucleic acid repetitive sequence;protein purification;protein structure function;tissue /cell culture;transcription factor;virus genetics;virus protein;virus replication;","TRANSCRIPTION OF HIV-1 PROMOTER IN CENTRAL NERVOUS SYSTEM DERIVED CELLS",n/a,"NINDS","5215392","","",5P01NS030916-04,5,P01,NS,030916,04,,Unavailable,"","","",0003,"1900430","AMINI, SHOHREH ",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"animal tissue;astrocytes;biomedical facility;glioma;histopathology;human tissue;neurotropic virus;oligodendroglia;tissue /cell culture;tissue resource /registry;","CORE--TISSUE CULTURE",n/a,"NINDS","5215394","","",5P01NS030916-04,5,P01,NS,030916,04,,Unavailable,"","","",9001,"1900430","AMINI, SHOHREH ",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","REGULATION OF TGF BY HIV-1 TAT IN ASTROCYTIC GLIAL CELLS",n/a,"NINDS","2333000","24-FEB-1997","",7R01NS033053-03,7,R01,NS,033053,03,,Unavailable,"1-FEB-1995","31-JAN-1999","AIDS and Related Research Study Section 7 (ARRG) ",,"1900430","AMINI, SHOHREH ",Not Applicable,"02","MICROBIOLOGY/IMMUN/VIROLOGY","","US","40.011704","-75.182408","9351801","ALLEGHENY UNIVERSITY OF HEALTH SCIENCES","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19129-1121","UNITED STATES", ,"1-NOV-1996","31-JAN-1997","",Research Projects,1996,NINDS,,,58989,
No NIH Category available.,"","REGULATION OF TGF BY HIV-1 TAT IN ASTROCYTIC GLIAL CELLS",n/a,"NINDS","2271604","26-FEB-1996","",5R01NS033053-02,5,R01,NS,033053,02,,Unavailable,"1-FEB-1995","31-OCT-1996","AIDS and Related Research Study Section 7 (ARRG) ",,"1900430","AMINI, SHOHREH ",Not Applicable,"01","BIOCHEMISTRY","053284659","US","39.949004","-75.155569","4050801","THOMAS JEFFERSON UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19107-5125","UNITED STATES", ,"1-FEB-1996","31-OCT-1996","",Research Projects,1996,NINDS,,,124554,
No NIH Category available.,"","TOPOLOGY & STOICHIOMETRY OF GLUTAMATE RECEPTOR SUBUNITS",n/a,"NINDS","2272527","5-DEC-1995","",5R29NS033625-02,5,R29,NS,033625,02,,Unavailable,"1-DEC-1994","30-NOV-1999","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1862598","ANAND, RENE ",Not Applicable,"02","PHARMACOLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-DEC-1995","30-NOV-1996","",Research Projects,1996,NINDS,,,113386,
No NIH Category available.,"","MOLECULAR; CELLULAR AND SYSTEMS NEUROSCIENCE",n/a,"NINDS","2260428","21-SEP-1996","",2T32NS007251-11A1,2,T32,NS,007251,11,A1,"KHACHATURIAN, HENRY","30-SEP-1996","30-JUN-2001","Neurological Sciences Training Initial Review Group (NST) ",,"6252531","ANDERSEN, RICHARD A",Not Applicable,"29","NONE","009584210","US","34.134337","-118.126525","1073501","CALIFORNIA INSTITUTE OF TECHNOLOGY","PASADENA","CA","SCHOOLS OF ARTS AND SCIENCES","91125-0001","UNITED STATES", ,"30-SEP-1996","30-JUN-1997","",Training; Institutional,1996,NINDS,,,110485,
No NIH Category available.,"","SLEEP MODULATION OF EPILEPTIC ACTIVITY IN IMMATURE BRAIN",n/a,"NINDS","2260043","25-MAR-1996","PA-95-053",1K08NS001836-01A1,1,K08,NS,001836,01,A1,Unavailable,"1-APR-1996","31-MAR-2001","Neurological Sciences Training Initial Review Group (NST) ",,"7354344","ANDERSON, ANNE E.",Not Applicable,"07","PEDIATRICS","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"1-APR-1996","31-MAR-1997","",Other Research-Related,1996,NINDS,,,78440,
No NIH Category available.,"behavior test;biological models;cats;electrophysiology;embryo /fetus tissue transplantation;histology;limb movement;nervous system transplantation;neural transmission;neuroanatomy;psychomotor function;spinal cord injury;","RESTORATION OF INTERLIMB COORDINATION AFTER SPINAL CORD INJURY",n/a,"NINDS","5215555","","",1P01NS035702-01,1,P01,NS,035702,01,,Unavailable,"","","",0001,"6232805","ANDERSON, DOUGLAS K",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","BASAL GANGLIA OUTPUT",n/a,"NINDS","2262736","8-MAY-1996","",5R01NS015017-17,5,R01,NS,015017,17,,Unavailable,"1-JAN-1979","31-MAY-1999","Neurology B Subcommittee 1 (NEUB-1) ",,"1863135","ANDERSON, MARJORIE E",Not Applicable,"07","PHYSICAL MEDICINE & REHAB","605799469","US","47.660049","-122.31441","9087701","UNIVERSITY OF WASHINGTON","SEATTLE","WA","SCHOOLS OF MEDICINE","98195-9472","UNITED STATES", ,"1-JUN-1996","31-MAY-1997","",Research Projects,1996,NINDS,,,167839,
No NIH Category available.,"calcium flux;cerebellar Purkinje cell;confocal scanning microscopy;dendrites;developmental neurobiology;electron microscopy;electrophysiology;estradiol;gene expression;glia;hippocampus;hormone regulation /control mechanism;intracellular membranes;intracellular transport;light microscopy;nerve /myelin protein;neurons;organ culture;protein biosynthesis;protein structure function;protein transport;pyramidal cells;Schwann cells;synapses;wallerian degeneration;","ELEMENTAL AND STRUCTURAL ORGANIZATION OF NEURONS AND GLIA",n/a,"NINDS","2579549","","",1Z01NS002610-13,1,Z01,NS,002610,13,,Unavailable,"","","Special Emphasis Panel (LN)",,"6482579","ANDREWS, S BRIAN",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"Alphaherpesvirinae;alternatives to animals in research;axon;cytoskeleton;intermolecular interaction;macromolecule;microtubules;molecular shape;molecular weight;neurofilament;neuronal transport;phosphorus;phosphorylation;protein sequence;protein structure function;scanning transmission electron microscopy;spectrometry;squid;","STRUCTURAL AND ELEMENTAL ANALYSIS OF MACROMOLECULAR ASSEMBLIES",n/a,"NINDS","2579609","","",1Z01NS002836-06,1,Z01,NS,002836,06,,Unavailable,"","","Special Emphasis Panel (LN)",,"6482579","ANDREWS, S BRIAN",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"","MINORITY PREDOCTORAL FELLOWSHIP--NIGMS",n/a,"NINDS","2261868","1-NOV-1995","RFA-GM-94--04",5F31NS009879-02,5,F31,NS,009879,02,,"CHEUNG, MARY ELLEN","1-NOV-1995","","Special Emphasis Panel (SRC-1)",,"1867887","ANGUS, STANLEY R",Not Applicable,"02","ANATOMY/CELL BIOLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-NOV-1995","31-OCT-1996","",Training; Individual,1996,NINDS,,,37647,
No NIH Category available.,"","BIOCHEMICAL STUDIES IN BATTENS DISEASE",n/a,"NINDS","2270346","8-MAR-1996","",5R01NS032285-02,5,R01,NS,032285,02,,Unavailable,"4-APR-1995","28-FEB-1998","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1866400","ANSARI, NASEEM H",Not Applicable,"14","BIOCHEMISTRY","800771149","US","29.243715","-94.856994","578406","UNIVERSITY OF TEXAS MEDICAL BR GALVESTON","GALVESTON","TX","SCHOOLS OF MEDICINE","77555-5302","UNITED STATES", ,"1-MAR-1996","28-FEB-1997","",Research Projects,1996,NINDS,,,171329,
No NIH Category available.,"","GLIAL CELL SURFACE MOLECULES IN NEURONAL MIGRATION",n/a,"NINDS","2261758","26-JUN-1996","",5F32NS009802-02,5,F32,NS,009802,02,,Unavailable,"1-AUG-1996","","Neurology B Subcommittee 1 (NEUB-1) ",,"1894823","ANTON, EVA S",Not Applicable,"03","NEUROSCIENCES","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-AUG-1996","31-JUL-1997","",Training; Individual,1996,NINDS,,,28600,
No NIH Category available.,"","IDENTIFICATION OF TARGET ANTIGENS IN MULTIPLE",n/a,"NINDS","2259741","13-MAR-1996","",5K08NS001678-04,5,K08,NS,001678,04,,Unavailable,"8-MAR-1993","28-FEB-1998","Neurological Sciences Training Initial Review Group (NST) ",,"1901453","APATOFF, BRIAN R",Not Applicable,"14","NEUROLOGY","060217502","US","40.76491","-73.955055","1514803","WEILL MEDICAL COLLEGE OF CORNELL UNIV","NEW YORK","NY","SCHOOLS OF MEDICINE","10065-4805","UNITED STATES", ,"1-MAR-1996","28-FEB-1997","",Other Research-Related,1996,NINDS,,,92880,
No NIH Category available.,"","GROWTH FACTOR RESCUE OF TOXIC NEUROPATHY",n/a,"NINDS","2259350","26-JUN-1996","",5K08NS001490-05,5,K08,NS,001490,05,,Unavailable,"1-JUL-1992","30-JUN-1997","Neurological Sciences Training Initial Review Group (NST) ",,"1958913","APFEL, STUART C",Not Applicable,"15","NEUROLOGY","110521739","US","40.851026","-73.844361","9433501","YESHIVA UNIVERSITY","BRONX","NY","SCHOOLS OF MEDICINE","10461-1900","UNITED STATES", ,"1-JUL-1996","30-JUN-1997","",Other Research-Related,1996,NINDS,,,80460,
No NIH Category available.,"","CORTICAL PATHOPHYSIOLOGY OF PAIN",n/a,"NINDS","2274445","26-APR-1996","PA-95-056",1R01NS035115-01,1,R01,NS,035115,01,,"KITT, CHERYL A","1-MAY-1996","30-APR-1999","Communication Sciences and Disorders (CMS) ",,"1867872","APKARIAN, APKAR VANIA",Not Applicable,"25","NEUROSURGERY","058889106","US","43.030473","-76.125697","5992619","UPSTATE MEDICAL UNIVERSITY","SYRACUSE","NY","SCHOOLS OF MEDICINE","13210-2306","UNITED STATES", ,"1-MAY-1996","30-APR-1997","",Research Projects,1996,NINDS,,,244659,
No NIH Category available.,"","SELECTIVE NEURONAL VULNERABILITY IN SPORADIC ALS",n/a,"NINDS","2271819","29-JUL-1996","",5R01NS033186-03,5,R01,NS,033186,03,,Unavailable,"1-AUG-1994","30-APR-1998","Neurology B Subcommittee 1 (NEUB-1) ",,"8533950","APPEL, STANLEY H.",Not Applicable,"07","NEUROLOGY","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"1-AUG-1996","30-APR-1997","",Research Projects,1996,NINDS,,,254921,
No NIH Category available.,"antireceptor antibody;cell biology;CHO cells;complementary DNA;confocal scanning microscopy;corpus striatum;dopamine receptor;fluorescent dye /probe;frontal lobe /cortex;genetic transcription;immunocytochemistry;in situ hybridization;laboratory rat;neuronal transport;nucleic acid probes;oligonucleotides;receptor expression;substantia nigra;tegmentum;","CELLULAR DOPAMINE RECEPTOR COINCIDENCE",n/a,"NINDS","2270330","4-SEP-1996","",5U01NS032277-04,5,U01,NS,032277,04,,Unavailable,"30-SEP-1993","31-AUG-1998","Neurological Sciences Subcommittee 2 (NLS-2) ",,"7356228","ARIANO, MARJORIE A.",Not Applicable,"10","NEUROLOGY","069501252","US","42.298939","-87.860781","1402201","ROSALIND FRANKLIN UNIV OF MEDICINE & SCI","NORTH CHICAGO","IL","SCHOOLS OF MEDICINE","60064-3037","UNITED STATES", ,"1-SEP-1996","31-AUG-1998","",Research Projects,1996,NINDS,,,184489,
No NIH Category available.,"","SYNAPTIC INTEGRATION OF SENSORY AFFERENTS IN BRAINSTEM",n/a,"NINDS","2271829","19-JUL-1996","",5R01NS033190-02,5,R01,NS,033190,02,,Unavailable,"1-AUG-1995","31-JUL-1998","Visual Sciences B Study Section (VISB) ",,"1882515","ARIEL, MICHAEL ",Not Applicable,"01","ANATOMY/CELL BIOLOGY","050220722","US","38.636526","-90.23312","7915401","SAINT LOUIS UNIVERSITY","SAINT LOUIS","MO","SCHOOLS OF MEDICINE","63103-2006","UNITED STATES", ,"1-AUG-1996","31-JUL-1997","",Research Projects,1996,NINDS,,,136091,
No NIH Category available.,"","OPIOIDS AND FLUID PERCUSSION BRAIN INJURY",n/a,"NINDS","2274260","22-JUL-1996","",5R01NS034932-02,5,R01,NS,034932,02,,Unavailable,"15-AUG-1995","31-JUL-2000","Experimental Cardiovascular Sciences Study Section (ECS) ",,"1915092","ARMSTEAD, WILLIAM M",Not Applicable,"02","ANESTHESIOLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-AUG-1996","31-JUL-1997","",Research Projects,1996,NINDS,,,151123,
No NIH Category available.,"","PERMEABILITY MECHANISMS IN EXCITABLE MEMBRANES",n/a,"NINDS","2262447","1-FEB-1996","",5R01NS012547-21,5,R01,NS,012547,21,,Unavailable,"1-JAN-1977","31-DEC-1998","Physiology Study Section (PHY) ",,"1959508","ARMSTRONG, CLAY M",Not Applicable,"02","PHYSIOLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-JAN-1996","31-DEC-1996","",Research Projects,1996,NINDS,,,377059,
No NIH Category available.,"","EXCITOXICITY IN STROKE--STRATEGIES FOR NEUROPROTECTION",n/a,"NINDS","2271884","11-DEC-1995","",1R01NS033224-01A2,1,R01,NS,033224,01,A2,Unavailable,"1-JAN-1996","30-DEC-1998","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1861948","ARMSTRONG, DAVID M.",Not Applicable,"14","Unavailable","033098401","US","40.456159","-80.003402","1329103","ALLEGHENY-SINGER RESEARCH INSTITUTE","PITTSBURGH","PA","Research Institutes","15212-4756","UNITED STATES", ,"1-JAN-1996","31-DEC-1996","",Research Projects,1996,NINDS,,,194276,
No NIH Category available.,"","OLIGODENDROGLIAL REPOPULATION OF DEMYELINATED LESIONS",n/a,"NINDS","2272050","11-JUL-1996","PA-93--38",5R29NS033316-02,5,R29,NS,033316,02,,Unavailable,"1-SEP-1995","30-JUN-2000","Neurology B Subcommittee 2 (NEUB-2) ",,"1887067","ARMSTRONG, REGINA C",Not Applicable,"08","Unavailable","144676566","US","39.029678","-77.133214","1809301","HENRY M. JACKSON FDN FOR THE ADV MIL/MED","ROCKVILLE","MD","Research Institutes","20817-1888","UNITED STATES", ,"1-JUL-1996","30-JUN-1997","",Research Projects,1996,NINDS,,,93769,
No NIH Category available.,"","ELECTROPHYSIOLOGICAL CORRELATES OF VASOPRESSIN RELEASE",n/a,"NINDS","2265011","29-NOV-1995","",5R01NS023941-09,5,R01,NS,023941,09,,"KITT, CHERYL A","1-AUG-1986","30-NOV-1997","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1878763","ARMSTRONG, WILLIAM E",Not Applicable,"09","ANATOMY/CELL BIOLOGY","941884009","US","35.139758","-90.033697","578302","UNIVERSITY OF TENNESSEE HEALTH SCI CTR","MEMPHIS","TN","SCHOOLS OF MEDICINE","38103-4903","UNITED STATES", ,"1-DEC-1995","30-NOV-1996","",Research Projects,1996,NINDS,,,104606,
No NIH Category available.,"alleles;congenital ear disorder;congenital eye disorder;developmental genetics;gene expression;gene induction /repression;gene mutation;genetically modified animals;hearing disorders;laboratory mouse;melanocyte;microphthalmos;retinal pigment epithelium;transcription factor;transposon /insertion element;Waardenburg syndrome;","ANALYSIS OF INSERTIONAL MUTATIONS IN TRANSGENIC MICE",n/a,"NINDS","2579580","","",1Z01NS002790-08,1,Z01,NS,002790,08,,Unavailable,"","","Special Emphasis Panel (LDN)",,"6231509","ARNHEITER, H ",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"developmental neurobiology;DNA binding protein;gene deletion mutation;gene expression;gene rearrangement;genetically modified animals;laboratory mouse;mesoderm;phenotype;transposon /insertion element;vertebrae;","MESODERMAL HOMEODOMAIN PROTEIN DURING VERTEBRA DEVELOPMENT",n/a,"NINDS","2579674","","",1Z01NS002917-02,1,Z01,NS,002917,02,,Unavailable,"","","Special Emphasis Panel (LDN)",,"6231632","ARNHEITER, H ",Not Applicable,n/a,"Unavailable","","","","","","NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE","","","Unavailable","","", ,"","","",Intramural Research,1996,,,,,
No NIH Category available.,"affinity chromatography;biological signal transduction;brain cell;calcium binding protein;degenerative motor system disease;dopamine receptor;experimental brain lesion;gel mobility shift assay;genetic promoter element;in situ hybridization;laboratory rat;neocortex;neuromuscular disorder;NMDA receptors;receptor binding;receptor coupling;receptor expression;transcription factor;","RECEPTOR MECHANISMS IN MOVEMENT DISORDER PATHOPHYSIOLOGY",n/a,"NINDS","5215429","","",5P01NS031579-03,5,P01,NS,031579,03,,Unavailable,"","","",0004,"1944714","ARONIN, NEIL ",Not Applicable,n/a,"Unavailable","","","","","","","","","Unavailable","","", ,"","","",,1996,,,,,
No NIH Category available.,"","CELL INTERACTIONS CONTROLLING NEURAL DIFFERENTIATION",n/a,"NINDS","2265799","29-FEB-1996","",5R01NS026084-07,5,R01,NS,026084,07,,Unavailable,"1-APR-1988","31-JAN-1999","Neurology C Study Section (NEUC) ",,"1955020","ARTAVANIS-TSAKONAS, SPYRIDON ",Not Applicable,"03","ANATOMY/CELL BIOLOGY","043207562","US","41.303164","-72.931644","9420201","YALE UNIVERSITY","NEW HAVEN","CT","SCHOOLS OF MEDICINE","06520-8327","UNITED STATES", ,"1-FEB-1996","31-JAN-1997","",Research Projects,1996,NINDS,,,141065,
No NIH Category available.,"","NEUROBEHAVIORAL SEQUELAE--MILD BRAIN INJURY CHILDREN",n/a,"NINDS","2266116","19-JUL-1996","",5R01NS026801-06,5,R01,NS,026801,06,,Unavailable,"1-JAN-1989","28-FEB-1998","Special Emphasis Panel (EDC (F2)-2)",,"1894466","ASARNOW, ROBERT F",Not Applicable,"30","NONE","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","OTHER DOMESTIC HIGHER EDUCATION","90095-2000","UNITED STATES", ,"1-MAR-1996","28-FEB-1997","",Research Projects,1996,NINDS,,,279220,
