NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"biological signal transduction;enzyme activity;heterogeneous nuclear ribonucleoprotein;immunocytochemistry;methylation;methyltransferase;mutant;nerve growth factors;neuronal guidance;PC12 cells;posttranslational modifications;protein tyrosine kinase;spinal ganglion;sympathetic ganglion;","ROLE OF PROTEIN METHYLATION IN NEURITE OUTGROWTH",n/a,"NINDS","6394528","24-MAY-2001","",5R01NS040533-02,5,R01,NS,040533,02,,"FINKELSTEIN, ROBERT","9-AUG-2000","31-MAY-2003","Special Emphasis Panel (ZRG1-MDCN-7 (01)S)",,"1879774","ALETTA, JOHN MICHAEL",Not Applicable,"26","PHARMACOLOGY","038633251","US","42.892284","-78.859403","5992614","STATE UNIVERSITY OF NEW YORK AT BUFFALO","BUFFALO","NY","SCHOOLS OF MEDICINE","14228-2567","UNITED STATES", ,"1-JUN-2001","31-MAY-2002","853",Research Projects,2001,NINDS,,,231000,
No NIH Category available.,"biological models;electromyography;limb movement;Macaca mulatta;motor cortex;motor neurons;neural information processing;neural recruitment;neuromuscular transmission;psychomotor function;sensorimotor system;space perception;statistics /biometry;visual feedback;visual perception;visual stimulus;","SENSORIMOTOR TRANSFORMATIONS IN CORTICAL MOTOR AREAS",n/a,"NINDS","6351876","2-FEB-2001","",5R01NS038300-03,5,R01,NS,038300,03,,Unavailable,"10-FEB-1999","31-JAN-2003","Special Emphasis Panel (ZRG1-IFCN-5 (01)S)",,"1892873","ALEXANDER, GARRETT E",Not Applicable,"04","NEUROLOGY","066469933","US","33.762977","-84.42296","2384501","EMORY UNIVERSITY","ATLANTA","GA","SCHOOLS OF MEDICINE","30322-4250","UNITED STATES", ,"1-FEB-2001","31-JAN-2002","854",Research Projects,2001,NINDS,,,201476,
No NIH Category available.,"brain circulation;clinical research;human subject;limb movement;neural information processing;neuromuscular function;neuroregulation;perceptual distortions;positron emission tomography;proprioception /kinesthesia;psychological adaptation;psychomotor function;sensorimotor system;transcranial magnetic stimulation;visual stimulus;","NEURAL SUBSTRATES FOR CONTROL OF REACHING IN HUMANS",n/a,"NINDS","6191581","9-MAR-2001","",1R01NS040442-01,1,R01,NS,040442,01,,Unavailable,"9-MAR-2001","31-JAN-2005","Special Emphasis Panel (ZRG1-IFCN-5 (01))",,"1892873","ALEXANDER, GARRETT E",Not Applicable,"04","NEUROLOGY","066469933","US","33.762977","-84.42296","2384501","EMORY UNIVERSITY","ATLANTA","GA","SCHOOLS OF MEDICINE","30322-4250","UNITED STATES", ,"9-MAR-2001","31-JAN-2002","853",Research Projects,2001,NINDS,,,362749,
No NIH Category available.,"biomedical equipment development;brain circulation;cardiovascular disorder chemotherapy;cerebral hemorrhage;cerebral ischemia /hypoxia;clinical research;combination therapy;dosage;fibrinolysis;human subject;human therapy evaluation;intravenous administration;outcomes research;patient monitoring device;plasminogen activator;statistics /biometry;stroke therapy;ultrasonography;ultrasound;ultrasound biological effect;","ULTRASOUND ENHANCED THROMBOLYSIS FOR ISCHEMIC STROKE",n/a,"NINDS","6229005","5-FEB-2001","",1K23NS002229-01,1,K23,NS,002229,01,,Unavailable,"1-FEB-2001","31-JAN-2005","NST-2 Subcommittee (NST) ",,"6484362","ALEXANDROV, ANDREI V",Not Applicable,"07","NEUROLOGY","800771594","US","29.798149","-95.369119","578417","UNIVERSITY OF TEXAS HLTH SCI CTR HOUSTON","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-5400","UNITED STATES", ,"1-FEB-2001","31-JAN-2002","854",Other Research-Related,2001,NINDS,,,123926,
No NIH Category available.,"Agnatha;calcium channel;calcium flux;electron microscopy;electrophysiology;fluorimetry;GABA receptor;glutamate receptor;neural plasticity;neural transmission;neurophysiology;neurotransmitter transport;receptor coupling;receptor expression;second messengers;spinal cord;synapses;voltage /patch clamp;","CELLULAR MECHANISMS OF PRESYNAPTIC MODULATION",n/a,"NINDS","6393621","8-MAY-2001","",5R01NS031713-07,5,R01,NS,031713,07,,Unavailable,"1-AUG-1994","30-APR-2002","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"1861783","ALFORD, SIMON T",Not Applicable,"07","BIOLOGY","098987217","US","41.880316","-87.687597","577703","UNIVERSITY OF ILLINOIS AT CHICAGO","CHICAGO","IL","SCHOOLS OF ARTS AND SCIENCES","60612-4305","UNITED STATES", ,"1-MAY-2001","30-APR-2002","853",Research Projects,2001,NINDS,,,163241,
No NIH Category available.,"","TRAINING PROGRAM IN CELLULAR AND INTEGRATIVE NEUROSCIEN",n/a,"NINDS","6363798","11-JUL-2001","",5T32NS007375-08,5,T32,NS,007375,08,,"KHACHATURIAN, HENRY","15-SEP-1994","30-JUN-2004","NST-2 Subcommittee (NST) ",,"1862633","ALGER, BRADLEY E",Not Applicable,"07","PHYSIOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","854",Training; Institutional,2001,NINDS,,,261398,
No NIH Category available.,"Animalia;cerebellum;electrodes;evoked potentials;gamma aminobutyrate;hippocampus;maleimides;membrane channels;neural inhibition;neuronal transport;neuropharmacology;pertussis toxin;synapses;voltage gated channel;","Regulation of Inhibition in Hippocampus",n/a,"NINDS","6383950","22-AUG-2001","",2R01NS030219-09A2,2,R01,NS,030219,09,A2,"TALLEY, EDMUND M","30-SEP-1991","31-AUG-2005","Special Emphasis Panel (ZRG1-MDCN-4 (01))",,"1862633","ALGER, BRADLEY E",Not Applicable,"07","PHYSIOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-SEP-2001","31-AUG-2002","853",Research Projects,2001,NINDS,,,297000,
No NIH Category available.,"enzyme activity;epilepsy;hippocampus;juvenile animal;laboratory rat;neural inhibition;sodium potassium exchanging ATPase;synapses;voltage /patch clamp;","SODIUM PUMP AND REGULATION OF NEURONAL EXCITABILITY",n/a,"NINDS","6393552","25-MAY-2001","",5R01NS036612-04,5,R01,NS,036612,04,,Unavailable,"15-APR-1998","31-MAR-2003","Neurological Sciences Subcommittee 2 (NLS-2) ",,"1862633","ALGER, BRADLEY E",Not Applicable,"07","PHYSIOLOGY","188435911","US","39.291412","-76.624753","820104","UNIVERSITY OF MARYLAND BALTIMORE","BALTIMORE","MD","SCHOOLS OF MEDICINE","21201-1508","UNITED STATES", ,"1-APR-2001","31-MAR-2002","853",Research Projects,2001,NINDS,,,167902,
No NIH Category available.,"bioimaging /biomedical imaging;cerebrovascular imaging /visualization;clinical research;diagnosis design /evaluation;diagnosis quality /standard;human subject;magnetic resonance imaging;perfusion;positron emission tomography;stroke;","VALIDATION OF MAGNETIC RESONANCE PERFUSION IMAGING",n/a,"NINDS","6394294","9-JUL-2001","",5R01NS039498-02,5,R01,NS,039498,02,,Unavailable,"25-SEP-2000","30-JUN-2004","Diagnostic Imaging Study Section (DMG) ",,"1878212","ALGER, JEFFRY R",Not Applicable,"30","RADIATION-DIAGNOSTIC/ONCOLOGY","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Research Projects,2001,NINDS,,,326760,
No NIH Category available.,"analytical chemistry;calcium flux;enzyme activity;enzyme feedback;enzyme mechanism;fluorescent dye /probe;neural information processing;neurons;single cell analysis;technology /technique development;","DISSECTING ENZYMATIC NETWORKS IN SINGLE NEURONS",n/a,"NINDS","6330606","22-NOV-2000","PA-98-050",5R01NS039310-02,5,R01,NS,039310,02,,Unavailable,"17-DEC-1999","30-NOV-2003","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"1881727","ALLBRITTON, NANCY L",Not Applicable,"48","PHYSIOLOGY","046705849","US","33.678042","-117.773718","577504","UNIVERSITY OF CALIFORNIA IRVINE","IRVINE","CA","SCHOOLS OF MEDICINE","92617-3213","UNITED STATES", ,"1-DEC-2000","30-NOV-2001","854",Research Projects,2001,NINDS,,,197850,
No NIH Category available.,"action potentials;brain cell;brain electrical activity;circadian rhythms;hormone receptor;hormone regulation /control mechanism;laboratory rat;melatonin;membrane channels;neurotransmitter receptor;protein structure function;receptor coupling;suprachiasmatic nucleus;voltage /patch clamp;","CELLULAR ELECTROPHYSIOLOGY OF THE SUPRACHIASMATIC NUCLEI",n/a,"NINDS","6393551","30-MAR-2001","",5R01NS036607-04,5,R01,NS,036607,04,,"MITLER, MERRILL","1-APR-1998","30-NOV-2003","Neurological Sciences Subcommittee 2 (NLS-2) ",,"7354824","ALLEN, CHARLES N",Not Applicable,"01","NEUROSCIENCES","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-APR-2001","30-NOV-2003","853",Research Projects,2001,NINDS,,,226097,
No NIH Category available.,"calcium channel;central neural pathway /tract;circadian rhythms;electrophysiology;GABA receptor;glutamates;laboratory rat;neuropeptide receptor;neuropeptide Y;nociceptin;optic nerve;receptor coupling;retina;serotonin receptor;suprachiasmatic nucleus;voltage gated channel;","PRESYNAPTIC MECHANISMS IN THE SUPRACHIASMATIC NUCLEUS",n/a,"NINDS","6229021","29-JAN-2001","",1R01NS040782-01,1,R01,NS,040782,01,,"NICHOLS, PAUL L","1-FEB-2001","31-JAN-2005","Special Emphasis Panel (ZRG1-IFCN-3 (01)S)",,"7354824","ALLEN, CHARLES N",Not Applicable,"01","NEUROSCIENCES","096997515","US","45.499316","-122.688464","6297007","OREGON HEALTH AND SCIENCE UNIVERSITY","PORTLAND","OR","SCHOOLS OF MEDICINE","97239-3098","UNITED STATES", ,"1-FEB-2001","31-JAN-2002","854",Research Projects,2001,NINDS,,,297767,
No NIH Category available.,"blood brain barrier;brain;choline;dopamine;drug delivery systems;laboratory rat;membrane permeability;membrane transport proteins;microdialysis;neurotransmitter transport;nonelectrolyte transport;","Choline transporter mediated brain drug delivery",n/a,"NINDS","6357652","23-AUG-2001","",1R15NS041933-01,1,R15,NS,041933,01,,Unavailable,"1-AUG-2001","31-JUL-2004","Special Emphasis Panel (ZRG1-BDCN-3 (01)S)",,"6470970","ALLEN, DAVID D",Not Applicable,"19","PHARMACOLOGY","609980727; 962545658","US","33.568999","-101.884244","8285902","TEXAS TECH UNIVERSITY HEALTH SCIS CENTER","LUBBOCK","TX","SCHOOLS OF PHARMACY","79430-6271","UNITED STATES", ,"1-AUG-2001","31-JUL-2004","853",Research Projects,2001,OD,,,140320,
No NIH Category available.,"cell line;cell transplantation;clinical research;clinical trial phase I;dopamine;dosage;gelatin;human subject;human therapy evaluation;implant;Macaca mulatta;microcapsule;nervous system transplantation;nonhuman therapy evaluation;Parkinson's disease;","SPHERAMINE: A CELL-BASED THERAPY FOR PARKINSON'S DISEASE",n/a,"NINDS","6394247","18-SEP-2001","",5R44NS039211-03,5,R44,NS,039211,03,,Unavailable,"20-SEP-1999","31-AUG-2002","Special Emphasis Panel (ZRG1-BDCN-1 (02)S)",,"2123459","ALLEN, RICHARD C",Not Applicable,"14","Unavailable","807182720","US","37.662873","-122.385278","3946201","TITAN PHARMACEUTICALS, INC.","SOUTH SAN FRANCISCO","CA","Domestic For-Profits","94080-1958","UNITED STATES", ,"1-SEP-2001","31-AUG-2002","854",SBIR-STTR,2001,NINDS,,,385232,
No NIH Category available.,"basal ganglia;brain electrical activity;brain mapping;central neural pathway /tract;corpus striatum;electrophysiology;exploratory behavior;histology;image processing;laboratory rat;microelectrodes;neocortex;neural information processing;photomicrography;sensorimotor system;somesthesis;somesthetic sensory cortex;stereotaxic techniques;stimulus /response;time resolved data;vibrissae;","CORTICOSTRIATAL INFLUENCES ON NEOSTRIATAL PROCESSING",n/a,"NINDS","6393932","2-JUL-2001","",5R01NS037532-03,5,R01,NS,037532,03,,"SHEEHY, PAUL A","1-JUL-1999","30-JUN-2002","Special Emphasis Panel (ZRG1-IFCN-4 (01)S)",,"1893218","ALLOWAY, KEVIN DOUGLAS",Not Applicable,"17","NEUROSCIENCES","129348186","US","40.26536","-76.625873","1524204","PENNSYLVANIA STATE UNIV HERSHEY MED CTR","HERSHEY","PA","SCHOOLS OF MEDICINE","17033-2360","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","854",Research Projects,2001,NINDS,,,192352,
No NIH Category available.,"astrocytes;cell cell interaction;gap junctions;gene expression;gene targeting;genetically modified animals;laboratory mouse;membrane channels;neurogenetics;oligodendroglia;spinal cord;Xenopus oocyte;","Characterization of a novel CNS Specific connexin; Cx29",n/a,"NINDS","6340175","25-APR-2001","PA-00-125",1F31NS041730-01,1,F31,NS,041730,01,,"BEHAR, TOBY","1-JUL-2001","","Special Emphasis Panel (ZRG1-MDCN-5 (01))",,"3084255","ALTEVOGT, BRUCE M",Not Applicable,"08","BIOLOGY","047006379","US","42.335814","-71.105033","3212902","HARVARD UNIVERSITY (MEDICAL SCHOOL)","BOSTON","MA","SCHOOLS OF MEDICINE","02115-6027","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Training; Individual,2001,NINDS,,,24550,
No NIH Category available.,"central neural pathway /tract;dentate gyrus;entorhinal cortex;hippocampus;human tissue;intercellular connection;Macaca fascicularis;Macaca mulatta;magnetic resonance imaging;neural information processing;neuroanatomy;neuronal transport;postmortem;species difference;","FUNCTIONAL ORGANIZATION OF THE HIPPOCAMPAL FORMATION",n/a,"NINDS","6393321","6-APR-2001","",5R01NS016980-21,5,R01,NS,016980,21,,"EDWARDS, EMMELINE","1-FEB-1994","31-MAR-2004","Special Emphasis Panel (ZRG1-IFCN-8 (01)S)",,"1857963","AMARAL, DAVID G",Not Applicable,"01","PSYCHIATRY","047120084","US","38.543675","-121.729989","577503","UNIVERSITY OF CALIFORNIA DAVIS","DAVIS","CA","SCHOOLS OF MEDICINE","95618-6153","UNITED STATES", ,"1-APR-2001","31-MAR-2002","853",Research Projects,2001,NINDS,,,369063,
No NIH Category available.,"action potentials;Aplysia;axon reaction;axoplasm;cell nucleus;Cephalopoda;dynein ATPase;enzyme activity;glycoproteins;nerve /myelin protein;nervous system regeneration;neural degeneration;neuronal transport;phosphorylation;protein sequence;protein signal sequence;protein transport;receptor;receptor coupling;squid;tissue /cell culture;vesicle /vacuole;","SORTING AND TRANSPORT OF SPECIFIC NEURONAL GLYCOPROTEINS",n/a,"NINDS","6484429","8-AUG-2001","",3R01NS022150-15S1,3,R01,NS,022150,15,S1,"MAMOUNAS, LAURA","1-APR-1985","31-MAR-2005","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1862036","AMBRON, RICHARD T",Not Applicable,"15","PATHOLOGY","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-APR-2001","31-MAR-2002","853",Research Projects,2001,NINDS,,,32700,
No NIH Category available.,"action potentials;Aplysia;axon reaction;axoplasm;cell nucleus;Cephalopoda;dynein ATPase;enzyme activity;glycoproteins;nerve /myelin protein;nervous system regeneration;neural degeneration;neuronal transport;phosphorylation;protein sequence;protein signal sequence;protein transport;receptor;receptor coupling;squid;tissue /cell culture;vesicle /vacuole;","SORTING AND TRANSPORT OF SPECIFIC NEURONAL GLYCOPROTEINS",n/a,"NINDS","6393370","15-MAR-2001","",5R01NS022150-15,5,R01,NS,022150,15,,"MAMOUNAS, LAURA","1-APR-1985","31-MAR-2005","Neurological Sciences Subcommittee 1 (NLS-1) ",,"1862036","AMBRON, RICHARD T",Not Applicable,"15","PATHOLOGY","621889815","US","40.841253","-73.940404","1833205","COLUMBIA UNIVERSITY HEALTH SCIENCES","NEW YORK","NY","SCHOOLS OF MEDICINE","10032-0049","UNITED STATES", ,"1-APR-2001","31-MAR-2002","853",Research Projects,2001,NINDS,,,309342,
No NIH Category available.,"astrocytes;cell growth regulation;cytokine;gene interaction;host organism interaction;human immunodeficiency virus 1;human tissue;neurotropic virus;nuclear factor kappa beta;tissue /cell culture;transcription factor;transforming growth factors;tumor necrosis factor alpha;virus genetics;virus protein;","HIV-1 Tat & Cell Cycle Regulatory factors in CNS Cooperative Interaction",n/a,"NINDS","6496806","","",5P01NS030916-10,5,P01,NS,030916,10,,Unavailable,"1-SEP-2001","31-AUG-2002","Special Emphasis Panel (ZNS1)",0003,"1900430","AMINI, SHOHREH ",Not Applicable,"01","Unavailable","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","Domestic Higher Education","19122-6003","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,2001,,,,,173158
No NIH Category available.,"antiAIDS agent;antisense nucleic acid;astrocytes;binding sites;brain cell;cyclin dependent kinase;cyclins;DNA binding protein;drug design /synthesis /production;genetic regulation;HIV infections;human fetus tissue;human immunodeficiency virus 1;microglia;neurotropic virus;tissue /cell culture;transcription factor;transforming growth factors;tumor necrosis factor alpha;","REGULATION OF CYTOKINES BY HIV1 TAT IN CENTRAL NERVOUS S",n/a,"NINDS","6394331","5-APR-2001","",5R01NS039802-02,5,R01,NS,039802,02,,Unavailable,"1-APR-2000","31-MAR-2005","Special Emphasis Panel (ZRG1-AARR-2 (03)S)",,"1900430","AMINI, SHOHREH ",Not Applicable,"01","NEUROSCIENCES","057123192","US","39.977716","-75.145848","8240301","TEMPLE UNIVERSITY","PHILADELPHIA","PA","SCHOOLS OF ARTS AND SCIENCES","19122-6003","UNITED STATES", ,"1-APR-2001","31-MAR-2002","854",Research Projects,2001,NINDS,,,262500,
No NIH Category available.,"active sites;affinity labeling;calcium ion;calpain;cerebral ischemia /hypoxia;chemical bond resonance;conformation;disease /disorder model;drug design /synthesis /production;drug screening /evaluation;enzyme activity;enzyme induction /repression;fluorescence resonance energy transfer;fluorescence spectrometry;fluorescent dye /probe;injection /infusion;laboratory rat;neuropathology;neuroprotectants;nonhuman therapy evaluation;protease inhibitor;protein protein interaction;site directed mutagenesis;","REGULATION OF THE CALPAIN PROTEOLYTIC SYSTEM",n/a,"NINDS","6394209","8-MAY-2001","",5R01NS039075-03,5,R01,NS,039075,03,,Unavailable,"10-JUL-1999","30-APR-2003","Special Emphasis Panel (ZRG1-BDCN-3 (01)S)",,"3151524","ANAGLI, JOHN Y",Not Applicable,"13","PATHOLOGY","073134603","US","42.37521","-83.077938","218602","HENRY FORD HEALTH SYSTEM","DETROIT","MI","SCHOOLS OF MEDICINE","48202-3450","UNITED STATES", ,"1-MAY-2001","30-APR-2002","854",Research Projects,2001,NINDS,,,308573,
No NIH Category available.,"behavior test;brain electrical activity;brain metabolism;cAMP response element binding protein;dopamine receptor;genetic transcription;genetically modified animals;hippocampus;injection /infusion;laboratory mouse;learning;long term memory;microelectrodes;protein biosynthesis;short term memory;space perception;tamoxifen;","PROTEIN SYNTHESIS; CAMP RESPONSE ELEMENT BINDING PROTEIN",n/a,"NINDS","6402827","18-JUL-2001","",5F32NS010932-03,5,F32,NS,010932,03,,"MICHEL, MARY E","1-JUL-2001","","Special Emphasis Panel (ZRG1-IFCN-8 (04)L)",,"1908974","ANAGNOSTARAS, STEPHAN G",Not Applicable,"30","NEUROSCIENCES","092530369","US","34.104809","-118.41105","577505","UNIVERSITY OF CALIFORNIA LOS ANGELES","LOS ANGELES","CA","SCHOOLS OF MEDICINE","90095-2000","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Training; Individual,2001,NINDS,,,41996,
No NIH Category available.,"dietary iron;disease /disorder etiology;disease /disorder model;dopamine;early experience;environmental exposure;ferritin;iron metabolism;iron poisoning;laboratory mouse;neural degeneration;newborn animals;nutrition related tag;oxidative stress;Parkinson's disease;substantia nigra;","EARLY IRON EXPOSURE; AGING; AND PARKINSON'S DISEASE",n/a,"NINDS","6394428","21-AUG-2001","RFA-ES-00-002",5R01NS041264-03,5,R01,NS,041264,03,,"OLIVER, EUGENE J","1-SEP-2000","31-AUG-2004","Special Emphasis Panel (ZES1-LKB-C (D1))",,"7738718","ANDERSEN, JULIE KAY",Not Applicable,"06","Unavailable","786502351","US","38.122638","-122.566509","3123401","BUCK INSTITUTE FOR AGE RESEARCH","NOVATO","CA","Research Institutes","94945-1400","UNITED STATES", ,"1-SEP-2001","31-AUG-2002","854",Research Projects,2001,NINDS,,,329000,
